"","GOID","GOTERM","ONTOLOGY","HOGs_with_GO_COUNT","HOGs_with_GO","TOTAL_COUNT.all_GO_ID","TOTAL_COUNT.Freq","Ta_COUNT.Var1","Ta_COUNT.Freq","Os_COUNT.Var1","Os_COUNT.Freq","Ms_COUNT.Var1","Ms_COUNT.Freq","Sb_COUNT.Var1","Sb_COUNT.Freq","Zm_COUNT.Var1","Zm_COUNT.Freq","DEFINITION"
"857","GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF",1,"N0.HOG0004347","GO:0005547",12,"GO:0005547",3,"GO:0005547",1,"GO:0005547",4,"GO:0005547",1,"GO:0005547",3,"Binding to phosphatidylinositol-3,4,5-trisphosphate, a derivative of phosphatidylinositol in which the inositol ring is phosphorylated at the 3', 4' and 5' positions."
"858","GO:0097363","protein O-acetylglucosaminyltransferase activity","MF",1,"N0.HOG0004347","GO:0097363",12,"GO:0097363",3,"GO:0097363",1,"GO:0097363",4,"GO:0097363",1,"GO:0097363",3,"Catalysis of the reaction: UDP-N-acetyl-D-glucosamine + [protein]-L-serine = UDP + [protein]-3-O-(N-acetyl-D-glucosaminyl)-L-serine, or UDP-N-acetyl-D-glucosamine + [protein]-L-threonine = UDP + [protein]-3-O-(N-acetyl-D-glucosaminyl)-L-threonine."
"859","GO:0004519","endonuclease activity","MF",1,"N0.HOG0006460","GO:0004519",9,"GO:0004519",3,"GO:0004519",1,"GO:0004519",2,"GO:0004519",1,"GO:0004519",2,"Catalysis of the hydrolysis of ester linkages within nucleic acids by creating internal breaks."
"860","GO:0004521","RNA endonuclease activity","MF",1,"N0.HOG0006460","GO:0004521",10,"GO:0004521",3,"GO:0004521",1,"GO:0004521",2,"GO:0004521",1,"GO:0004521",3,"Catalysis of the hydrolysis of ester linkages within ribonucleic acid by creating internal breaks."
"861","GO:0035243","protein-arginine omega-N symmetric methyltransferase activity","MF",1,"N0.HOG0011687","GO:0035243",8,"GO:0035243",2,"GO:0035243",1,"GO:0035243",2,"GO:0035243",1,"GO:0035243",2,"Catalysis of the addition of a second methyl group to methylated peptidyl-arginine. Methylation is on the terminal nitrogen (omega nitrogen) residue that is not already methylated, resulting in symmetrical peptidyl-N(omega),N'(omega)-dimethyled arginine residues."
"862","GO:0016866","intramolecular transferase activity","MF",1,"N0.HOG0004552","GO:0016866",9,"GO:0016866",2,"GO:0016866",1,"GO:0016866",2,"GO:0016866",2,"GO:0016866",2,"Catalysis of the transfer of a functional group from one position to another within a single molecule."
"863","GO:0016871","cycloartenol synthase activity","MF",1,"N0.HOG0004552","GO:0016871",9,"GO:0016871",2,"GO:0016871",1,"GO:0016871",2,"GO:0016871",2,"GO:0016871",2,"Catalysis of the reaction: (S)-2,3-epoxysqualene = cycloartenol."
"864","GO:0004777","succinate-semialdehyde dehydrogenase (NAD+) activity","MF",1,"N0.HOG0008347","GO:0004777",9,"GO:0004777",3,"GO:0004777",1,"GO:0004777",2,"GO:0004777",1,"GO:0004777",2,"Catalysis of the reaction: succinate semialdehyde + NAD+ + H2O = succinate + NADH + H+."
"865","GO:0009013","succinate-semialdehyde dehydrogenase [NAD(P)+] activity","MF",1,"N0.HOG0008347","GO:0009013",9,"GO:0009013",3,"GO:0009013",1,"GO:0009013",2,"GO:0009013",1,"GO:0009013",2,"Catalysis of the reaction: succinate semialdehyde + NAD(P)+ + H2O = succinate + NAD(P)H + H+."
"866","GO:0016620","oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor","MF",2,"N0.HOG0007916 N0.HOG0008347","GO:0016620",18,"GO:0016620",6,"GO:0016620",2,"GO:0016620",4,"GO:0016620",2,"GO:0016620",4,"Catalysis of an oxidation-reduction (redox) reaction in which an aldehyde or ketone (oxo) group acts as a hydrogen or electron donor and reduces NAD or NADP."
"867","GO:0004334","fumarylacetoacetase activity","MF",1,"N0.HOG0011955","GO:0004334",8,"GO:0004334",2,"GO:0004334",1,"GO:0004334",2,"GO:0004334",1,"GO:0004334",2,"Catalysis of the reaction: 4-fumarylacetoacetate + H2O = acetoacetate + fumarate + H+."
"868","GO:0003857","3-hydroxyacyl-CoA dehydrogenase activity","MF",1,"N0.HOG0008278","GO:0003857",9,"GO:0003857",3,"GO:0003857",1,"GO:0003857",2,"GO:0003857",1,"GO:0003857",2,"Catalysis of the reaction: (S)-3-hydroxyacyl-CoA + NAD+ = 3-oxoacyl-CoA + NADH + H+."
"869","GO:0004165","delta(3)-delta(2)-enoyl-CoA isomerase activity","MF",1,"N0.HOG0008278","GO:0004165",9,"GO:0004165",3,"GO:0004165",1,"GO:0004165",2,"GO:0004165",1,"GO:0004165",2,"Catalysis of the reactions: a (3Z)-enoyl-CoA = a 4-saturated (2E)-enoyl-CoA or a (3E)-enoyl-CoA = a 4-saturated (2E)-enoyl-CoA."
"870","GO:0004300","enoyl-CoA hydratase activity","MF",1,"N0.HOG0008278","GO:0004300",9,"GO:0004300",3,"GO:0004300",1,"GO:0004300",2,"GO:0004300",1,"GO:0004300",2,"Catalysis of the reaction: a 3-hydroxy-fatty acyl-CoA = a enoyl-CoA + H2O. This reaction usually occurs in the reverse direction, leading to the reduction of the double bound of enoyl-CoA in position 2 or 3. Specific reactions catalyzed include: a 4-saturated-(3S)-3-hydroxyacyl-CoA = a (3E)-enoyl-CoA + H2O and a (3S)-3-hydroxyacyl-CoA = a (2E)-enoyl-CoA + H2O."
"871","GO:0008692","3-hydroxybutyryl-CoA epimerase activity","MF",1,"N0.HOG0008278","GO:0008692",9,"GO:0008692",3,"GO:0008692",1,"GO:0008692",2,"GO:0008692",1,"GO:0008692",2,"Catalysis of the reaction: (S)-3-hydroxybutanoyl-CoA = (R)-3-hydroxybutanoyl-CoA."
"872","GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","MF",1,"N0.HOG0008278","GO:0016616",9,"GO:0016616",3,"GO:0016616",1,"GO:0016616",2,"GO:0016616",1,"GO:0016616",2,"Catalysis of an oxidation-reduction (redox) reaction in which a CH-OH group acts as a hydrogen or electron donor and reduces NAD+ or NADP."
"873","GO:0018812","3-hydroxyacyl-CoA dehydratase activity","MF",1,"N0.HOG0008278","GO:0018812",9,"GO:0018812",3,"GO:0018812",1,"GO:0018812",2,"GO:0018812",1,"GO:0018812",2,"Catalysis of the reaction: a 3-hydroxy-fatty acyl-CoA = a (2E)-enoyl-CoA + H2O."
"874","GO:0070403","NAD+ binding","MF",1,"N0.HOG0008278","GO:0070403",9,"GO:0070403",3,"GO:0070403",1,"GO:0070403",2,"GO:0070403",1,"GO:0070403",2,"Binding to the oxidized form, NAD, of nicotinamide adenine dinucleotide, a coenzyme involved in many redox and biosynthetic reactions."
"875","GO:0000993","RNA polymerase II complex binding","MF",1,"N0.HOG0010054","GO:0000993",9,"GO:0000993",3,"GO:0000993",1,"GO:0000993",2,"GO:0000993",1,"GO:0000993",2,"Binding to an RNA polymerase II core enzyme, a multisubunit eukaryotic nuclear RNA polymerase typically composed of twelve subunits."
"876","GO:0004712","protein serine/threonine/tyrosine kinase activity","MF",1,"N0.HOG0004094","GO:0004712",13,"GO:0004712",1,"GO:0004712",2,"GO:0004712",3,"GO:0004712",3,"GO:0004712",4,"Catalysis of the reactions: ATP + a protein serine = ADP + protein serine phosphate; ATP + a protein threonine = ADP + protein threonine phosphate; and ATP + a protein tyrosine = ADP + protein tyrosine phosphate."
"877","GO:0004713","protein tyrosine kinase activity","MF",4,"N0.HOG0009569 N0.HOG0009533 N0.HOG0014219 N0.HOG0004094","GO:0004713",39,"GO:0004713",9,"GO:0004713",5,"GO:0004713",9,"GO:0004713",6,"GO:0004713",10,"Catalysis of the reaction: ATP + a protein tyrosine = ADP + protein tyrosine phosphate."
"878","GO:0030234","enzyme regulator activity","MF",1,"N0.HOG0003527","GO:0030234",13,"GO:0030234",1,"GO:0030234",2,"GO:0030234",4,"GO:0030234",2,"GO:0030234",4,"Binds to and modulates the activity of an enzyme."
"879","GO:0003735","structural constituent of ribosome","MF",6,"N0.HOG0001278 N0.HOG0001759 N0.HOG0002773 N0.HOG0005812 N0.HOG0015172 N0.HOG0003527","GO:0003735",56,"GO:0003735",13,"GO:0003735",6,"GO:0003735",14,"GO:0003735",7,"GO:0003735",16,"The action of a molecule that contributes to the structural integrity of the ribosome."
"880","GO:0030295","protein kinase activator activity","MF",1,"N0.HOG0015172","GO:0030295",8,"GO:0030295",3,"GO:0030295",1,"GO:0030295",1,"GO:0030295",1,"GO:0030295",2,"Binds to and increases the activity of a protein kinase, an enzyme which phosphorylates a protein."
"881","GO:0044877","protein-containing complex binding","MF",1,"N0.HOG0015172","GO:0044877",8,"GO:0044877",3,"GO:0044877",1,"GO:0044877",1,"GO:0044877",1,"GO:0044877",2,"Binding to a macromolecular complex."
"882","GO:0003712","transcription coregulator activity","MF",1,"N0.HOG0007078","GO:0003712",10,"GO:0003712",3,"GO:0003712",1,"GO:0003712",3,"GO:0003712",1,"GO:0003712",2,"A transcription regulator activity that modulates the transcription of specific gene sets via binding to a DNA-bound DNA-binding transcription factor, either on its own or as part of a complex. Coregulators often act by altering chromatin structure and modifications. For example, one class of transcription coregulators modifies chromatin structure through covalent modification of histones. A second class remodels the conformation of chromatin in an ATP-dependent fashion. A third class modulates interactions of DNA-bound DNA-binding transcription factors with other transcription coregulators."
"883","GO:1990247","N6-methyladenosine-containing RNA binding","MF",1,"N0.HOG0010105","GO:1990247",9,"GO:1990247",3,"GO:1990247",1,"GO:1990247",2,"GO:1990247",1,"GO:1990247",2,NA
"884","GO:0004760","serine-pyruvate transaminase activity","MF",1,"N0.HOG0020679","GO:0004760",6,"GO:0004760",1,"GO:0004760",1,"GO:0004760",1,"GO:0004760",1,"GO:0004760",2,"Catalysis of the reaction: L-serine + pyruvate = 3-hydroxypyruvate + L-alanine."
"885","GO:0008453","alanine-glyoxylate transaminase activity","MF",1,"N0.HOG0020679","GO:0008453",6,"GO:0008453",1,"GO:0008453",1,"GO:0008453",1,"GO:0008453",1,"GO:0008453",2,"Catalysis of the reaction: L-alanine + glyoxylate = pyruvate + glycine."
"886","GO:0050281","serine-glyoxylate transaminase activity","MF",1,"N0.HOG0020679","GO:0050281",6,"GO:0050281",1,"GO:0050281",1,"GO:0050281",1,"GO:0050281",1,"GO:0050281",2,"Catalysis of the reaction: L-serine + glyoxylate = 3-hydroxypyruvate + glycine."
"887","GO:0003680","minor groove of adenine-thymine-rich DNA binding","MF",2,"N0.HOG0010071 N0.HOG0009645","GO:0003680",18,"GO:0003680",6,"GO:0003680",2,"GO:0003680",4,"GO:0003680",2,"GO:0003680",4,"Binding to a DNA structure formed by the minor groove of adenine-thymine-rich DNA regions. Examples of proteins having this function are AT-rich interaction domain (ARID)-containing proteins."
"888","GO:0004812","aminoacyl-tRNA ligase activity","MF",1,"N0.HOG0010031","GO:0004812",9,"GO:0004812",3,"GO:0004812",1,"GO:0004812",2,"GO:0004812",1,"GO:0004812",2,"Catalysis of the formation of aminoacyl-tRNA from ATP, amino acid, and tRNA with the release of diphosphate and AMP."
"889","GO:0004820","glycine-tRNA ligase activity","MF",1,"N0.HOG0010031","GO:0004820",9,"GO:0004820",3,"GO:0004820",1,"GO:0004820",2,"GO:0004820",1,"GO:0004820",2,"Catalysis of the reaction: ATP + glycine + tRNA(Gly) = AMP + diphosphate + glycyl-tRNA(Gly)."
"890","GO:0046983","protein dimerization activity","MF",1,"N0.HOG0010031","GO:0046983",9,"GO:0046983",3,"GO:0046983",1,"GO:0046983",2,"GO:0046983",1,"GO:0046983",2,"The formation of a protein dimer, a macromolecular structure consists of two noncovalently associated identical or nonidentical subunits."
"891","GO:0004784","superoxide dismutase activity","MF",1,"N0.HOG0008103","GO:0004784",9,"GO:0004784",2,"GO:0004784",1,"GO:0004784",3,"GO:0004784",1,"GO:0004784",2,"Catalysis of the reaction: 2 superoxide + 2 H+ = O2 + hydrogen peroxide."
"892","GO:0016530","metallochaperone activity","MF",1,"N0.HOG0008103","GO:0016530",9,"GO:0016530",2,"GO:0016530",1,"GO:0016530",3,"GO:0016530",1,"GO:0016530",2,"Binding to and delivering metal ions to a target protein."
"893","GO:0008878","glucose-1-phosphate adenylyltransferase activity","MF",1,"N0.HOG0003027","GO:0008878",9,"GO:0008878",3,"GO:0008878",1,"GO:0008878",2,"GO:0008878",1,"GO:0008878",2,"Catalysis of the reaction: alpha-D-glucose 1-phosphate + ATP = ADP-glucose + diphosphate."
"894","GO:0004190","aspartic-type endopeptidase activity","MF",4,"N0.HOG0001253 N0.HOG0009392 N0.HOG0007993 N0.HOG0007933","GO:0004190",35,"GO:0004190",12,"GO:0004190",3,"GO:0004190",8,"GO:0004190",4,"GO:0004190",8,"Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a mechanism in which a water molecule bound by the side chains of aspartic residues at the active center acts as a nucleophile."
"895","GO:0042393","histone binding","MF",3,"N0.HOG0005233 N0.HOG0008266 N0.HOG0003448","GO:0042393",22,"GO:0042393",6,"GO:0042393",2,"GO:0042393",6,"GO:0042393",2,"GO:0042393",6,"Binding to a histone, any of a group of water-soluble proteins found in association with the DNA of eukaryotic or archaeal chromosomes. They are involved in the condensation and coiling of chromosomes during cell division and have also been implicated in gene regulation and DNA replication. They may be chemically modified (methylated, acetlyated and others) to regulate gene transcription."
"896","GO:0004161","dimethylallyltranstransferase activity","MF",1,"N0.HOG0011893","GO:0004161",8,"GO:0004161",2,"GO:0004161",1,"GO:0004161",2,"GO:0004161",1,"GO:0004161",2,"Catalysis of the reaction: dimethylallyl diphosphate + isopentenyl diphosphate = diphosphate + geranyl diphosphate."
"897","GO:0030527","structural constituent of chromatin","MF",1,"N0.HOG0008344","GO:0030527",9,"GO:0030527",3,"GO:0030527",1,"GO:0030527",2,"GO:0030527",1,"GO:0030527",2,"The action of a molecule that contributes to the structural integrity of chromatin."
"898","GO:0004585","ornithine carbamoyltransferase activity","MF",1,"N0.HOG0011799","GO:0004585",8,"GO:0004585",2,"GO:0004585",1,"GO:0004585",2,"GO:0004585",1,"GO:0004585",2,"Catalysis of the reaction: carbamoyl phosphate + L-ornithine = phosphate + L-citrulline."
"899","GO:0016597","amino acid binding","MF",1,"N0.HOG0011799","GO:0016597",8,"GO:0016597",2,"GO:0016597",1,"GO:0016597",2,"GO:0016597",1,"GO:0016597",2,"Binding to an amino acid, organic acids containing one or more amino substituents."
"900","GO:0016743","carboxyl- or carbamoyltransferase activity","MF",1,"N0.HOG0011799","GO:0016743",8,"GO:0016743",2,"GO:0016743",1,"GO:0016743",2,"GO:0016743",1,"GO:0016743",2,"Catalysis of the transfer of a carboxyl- or carbamoyl group from one compound (donor) to another (acceptor)."
"901","GO:0016413","O-acetyltransferase activity","MF",1,"N0.HOG0008336","GO:0016413",9,"GO:0016413",3,"GO:0016413",1,"GO:0016413",2,"GO:0016413",1,"GO:0016413",2,"Catalysis of the transfer of an acetyl group to an oxygen atom on the acceptor molecule."
"902","GO:0051213","dioxygenase activity","MF",2,"N0.HOG0004548 N0.HOG0009752","GO:0051213",16,"GO:0051213",2,"GO:0051213",2,"GO:0051213",5,"GO:0051213",3,"GO:0051213",4,"Catalysis of an oxidation-reduction (redox) reaction in which both atoms of oxygen from one molecule of O2 are incorporated into the (reduced) product(s) of the reaction. The two atoms of oxygen may be distributed between two different products."
"903","GO:0140359","ABC-type transporter activity","MF",1,"N0.HOG0007784","GO:0140359",9,"GO:0140359",3,"GO:0140359",1,"GO:0140359",2,"GO:0140359",1,"GO:0140359",2,NA
"904","GO:1990837","sequence-specific double-stranded DNA binding","MF",1,"N0.HOG0007860","GO:1990837",4,"GO:1990837",3,"GO:1990837",0,"GO:1990837",0,"GO:1990837",0,"GO:1990837",1,NA
"905","GO:0008237","metallopeptidase activity","MF",2,"N0.HOG0014005 N0.HOG0009279","GO:0008237",17,"GO:0008237",6,"GO:0008237",2,"GO:0008237",3,"GO:0008237",2,"GO:0008237",4,"Catalysis of the hydrolysis of peptide bonds by a mechanism in which water acts as a nucleophile, one or two metal ions hold the water molecule in place, and charged amino acid side chains are ligands for the metal ions."
"906","GO:0004591","oxoglutarate dehydrogenase (succinyl-transferring) activity","MF",1,"N0.HOG0002107","GO:0004591",10,"GO:0004591",3,"GO:0004591",1,"GO:0004591",2,"GO:0004591",2,"GO:0004591",2,"Catalysis of the reaction: 2-oxoglutarate + lipoamide + H+ = S-succinyldihydrolipoamide + CO2."
"907","GO:0016624","oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor","MF",1,"N0.HOG0002107","GO:0016624",10,"GO:0016624",3,"GO:0016624",1,"GO:0016624",2,"GO:0016624",2,"GO:0016624",2,"Catalysis of an oxidation-reduction (redox) reaction in which an aldehyde or ketone (oxo) group acts as a hydrogen or electron donor and reduces a disulfide."
"908","GO:0030976","thiamine pyrophosphate binding","MF",1,"N0.HOG0002107","GO:0030976",10,"GO:0030976",3,"GO:0030976",1,"GO:0030976",2,"GO:0030976",2,"GO:0030976",2,"Binding to thiamine pyrophosphate, the diphosphoric ester of thiamine. Acts as a coenzyme of several (de)carboxylases, transketolases, and alpha-oxoacid dehydrogenases."
"909","GO:0004222","metalloendopeptidase activity","MF",2,"N0.HOG0014005 N0.HOG0020025","GO:0004222",14,"GO:0004222",4,"GO:0004222",2,"GO:0004222",2,"GO:0004222",2,"GO:0004222",4,"Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a mechanism in which water acts as a nucleophile, one or two metal ions hold the water molecule in place, and charged amino acid side chains are ligands for the metal ions."
"910","GO:0000049","tRNA binding","MF",1,"N0.HOG0009404","GO:0000049",9,"GO:0000049",3,"GO:0000049",1,"GO:0000049",2,"GO:0000049",1,"GO:0000049",2,"Binding to a transfer RNA."
"911","GO:0016746","acyltransferase activity","MF",2,"N0.HOG0003865 N0.HOG0009404","GO:0016746",16,"GO:0016746",5,"GO:0016746",2,"GO:0016746",3,"GO:0016746",2,"GO:0016746",4,"Catalysis of the transfer of an acyl group from one compound (donor) to another (acceptor)."
"912","GO:0016747","acyltransferase activity, transferring groups other than amino-acyl groups","MF",1,"N0.HOG0009404","GO:0016747",9,"GO:0016747",3,"GO:0016747",1,"GO:0016747",2,"GO:0016747",1,"GO:0016747",2,"Catalysis of the transfer of an acyl group, other than amino-acyl, from one compound (donor) to another (acceptor)."
"913","GO:0106261","tRNA uridine(34) acetyltransferase activity","MF",1,"N0.HOG0009404","GO:0106261",9,"GO:0106261",3,"GO:0106261",1,"GO:0106261",2,"GO:0106261",1,"GO:0106261",2,"Catalysis of the reaction: acetyl-CoA + H2O + S-adenosyl-L-methionine + uridine(34) in tRNA = 5'-deoxyadenosine + carboxymethyluridine(34) in tRNA + CoA + 2 H+ + L-methionine."
"914","GO:0010209","vacuolar sorting signal binding","MF",1,"N0.HOG0006273","GO:0010209",10,"GO:0010209",3,"GO:0010209",1,"GO:0010209",3,"GO:0010209",1,"GO:0010209",2,"Binding to a vacuolar sorting signal, a specific peptide sequence that acts as a signal to localize the protein within the vacuole."
"915","GO:0022857","transmembrane transporter activity","MF",4,"N0.HOG0017639 N0.HOG0002787 N0.HOG0013894 N0.HOG0013624","GO:0022857",31,"GO:0022857",9,"GO:0022857",4,"GO:0022857",6,"GO:0022857",4,"GO:0022857",8,"Enables the transfer of a substance, usually a specific substance or a group of related substances, from one side of a membrane to the other."
