"","GOID","GOTERM","ONTOLOGY","HOGs_with_GO_COUNT","HOGs_with_GO","TOTAL_COUNT.all_GO_ID","TOTAL_COUNT.Freq","Ta_COUNT.Var1","Ta_COUNT.Freq","Os_COUNT.Var1","Os_COUNT.Freq","Ms_COUNT.Var1","Ms_COUNT.Freq","Sb_COUNT.Var1","Sb_COUNT.Freq","Zm_COUNT.Var1","Zm_COUNT.Freq","DEFINITION"
"448","GO:0032182","ubiquitin-like protein binding","MF",1,"N0.HOG0005329","GO:0032182",11,"GO:0032182",3,"GO:0032182",1,"GO:0032182",3,"GO:0032182",2,"GO:0032182",2,"Binding to a small conjugating protein such as ubiquitin or a ubiquitin-like protein."
"449","GO:0097602","cullin family protein binding","MF",1,"N0.HOG0005329","GO:0097602",11,"GO:0097602",3,"GO:0097602",1,"GO:0097602",3,"GO:0097602",2,"GO:0097602",2,"Binding to a member of the cullin family, hydrophobic proteins that act as scaffolds for ubiquitin ligases (E3)."
"450","GO:0008289","lipid binding","MF",2,"N0.HOG0018497 N0.HOG0009205","GO:0008289",14,"GO:0008289",5,"GO:0008289",2,"GO:0008289",3,"GO:0008289",3,"GO:0008289",1,"Binding to a lipid."
"451","GO:0016788","hydrolase activity, acting on ester bonds","MF",1,"N0.HOG0006442","GO:0016788",10,"GO:0016788",1,"GO:0016788",1,"GO:0016788",3,"GO:0016788",2,"GO:0016788",3,"Catalysis of the hydrolysis of any ester bond."
"452","GO:0019104","DNA N-glycosylase activity","MF",1,"N0.HOG0003895","GO:0019104",13,"GO:0019104",3,"GO:0019104",1,"GO:0019104",5,"GO:0019104",2,"GO:0019104",2,"Catalysis of the removal of damaged bases by cleaving the N-C1' glycosidic bond between the target damaged DNA base and the deoxyribose sugar. The reaction releases a free base and leaves an apurinic/apyrimidinic (AP) site."
"453","GO:0035514","DNA demethylase activity","MF",1,"N0.HOG0003895","GO:0035514",13,"GO:0035514",3,"GO:0035514",1,"GO:0035514",5,"GO:0035514",2,"GO:0035514",2,"Catalysis of the removal of a methyl group from one or more nucleosides within a DNA molecule."
"454","GO:0051536","iron-sulfur cluster binding","MF",1,"N0.HOG0003895","GO:0051536",13,"GO:0051536",3,"GO:0051536",1,"GO:0051536",5,"GO:0051536",2,"GO:0051536",2,"Binding to an iron-sulfur cluster, a combination of iron and sulfur atoms."
"455","GO:0051539","4 iron, 4 sulfur cluster binding","MF",1,"N0.HOG0003895","GO:0051539",13,"GO:0051539",3,"GO:0051539",1,"GO:0051539",5,"GO:0051539",2,"GO:0051539",2,"Binding to a 4 iron, 4 sulfur (4Fe-4S) cluster; this cluster consists of four iron atoms, with the inorganic sulfur atoms found between the irons and acting as bridging ligands."
"456","GO:0140097","catalytic activity, acting on DNA","MF",1,"N0.HOG0003895","GO:0140097",13,"GO:0140097",3,"GO:0140097",1,"GO:0140097",5,"GO:0140097",2,"GO:0140097",2,NA
"457","GO:0004197","cysteine-type endopeptidase activity","MF",1,"N0.HOG0002746","GO:0004197",15,"GO:0004197",3,"GO:0004197",1,"GO:0004197",7,"GO:0004197",3,"GO:0004197",1,"Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a mechanism in which the sulfhydryl group of a cysteine residue at the active center acts as a nucleophile."
"458","GO:0008234","cysteine-type peptidase activity","MF",1,"N0.HOG0002746","GO:0008234",15,"GO:0008234",3,"GO:0008234",1,"GO:0008234",7,"GO:0008234",3,"GO:0008234",1,"Catalysis of the hydrolysis of peptide bonds in a polypeptide chain by a mechanism in which the sulfhydryl group of a cysteine residue at the active center acts as a nucleophile."
"459","GO:0043565","sequence-specific DNA binding","MF",2,"N0.HOG0002693 N0.HOG0008949","GO:0043565",16,"GO:0043565",3,"GO:0043565",1,"GO:0043565",6,"GO:0043565",2,"GO:0043565",4,"Binding to DNA of a specific nucleotide composition, e.g. GC-rich DNA binding, or with a specific sequence motif or type of DNA e.g. promotor binding or rDNA binding."
"460","GO:0003841","1-acylglycerol-3-phosphate O-acyltransferase activity","MF",1,"N0.HOG0011155","GO:0003841",8,"GO:0003841",1,"GO:0003841",1,"GO:0003841",2,"GO:0003841",2,"GO:0003841",2,"Catalysis of the reaction: acyl-CoA + 1-acyl-sn-glycerol-3-phosphate = CoA + 1,2-diacyl-sn-glycerol-3-phosphate."
"461","GO:0016746","acyltransferase activity","MF",1,"N0.HOG0011155","GO:0016746",8,"GO:0016746",1,"GO:0016746",1,"GO:0016746",2,"GO:0016746",2,"GO:0016746",2,"Catalysis of the transfer of an acyl group from one compound (donor) to another (acceptor)."
"462","GO:0008194","UDP-glycosyltransferase activity","MF",1,"N0.HOG0001933","GO:0008194",17,"GO:0008194",2,"GO:0008194",1,"GO:0008194",5,"GO:0008194",6,"GO:0008194",3,"Catalysis of the transfer of a glycosyl group from a UDP-sugar to a small hydrophobic molecule."
"463","GO:0016758","hexosyltransferase activity","MF",2,"N0.HOG0009163 N0.HOG0001933","GO:0016758",25,"GO:0016758",5,"GO:0016758",2,"GO:0016758",7,"GO:0016758",7,"GO:0016758",4,"Catalysis of the transfer of a hexosyl group from one compound (donor) to another (acceptor)."
"464","GO:0050505","hydroquinone glucosyltransferase activity","MF",1,"N0.HOG0001933","GO:0050505",17,"GO:0050505",2,"GO:0050505",1,"GO:0050505",5,"GO:0050505",6,"GO:0050505",3,"Catalysis of the reaction: hydroquinone + UDP-D-glucose = H+ + hydroquinone O-beta-D-glucopyranoside + UDP."
"465","GO:0004615","phosphomannomutase activity","MF",1,"N0.HOG0009239","GO:0004615",9,"GO:0004615",1,"GO:0004615",1,"GO:0004615",4,"GO:0004615",2,"GO:0004615",1,"Catalysis of the reaction: alpha-D-mannose 1-phosphate = D-mannose 6-phosphate."
"466","GO:0003682","chromatin binding","MF",2,"N0.HOG0009400 N0.HOG0003448","GO:0003682",7,"GO:0003682",3,"GO:0003682",0,"GO:0003682",0,"GO:0003682",2,"GO:0003682",2,"Binding to chromatin, the network of fibers of DNA, protein, and sometimes RNA, that make up the chromosomes of the eukaryotic nucleus during interphase."
"467","GO:0047617","acyl-CoA hydrolase activity","MF",1,"N0.HOG0009326","GO:0047617",9,"GO:0047617",1,"GO:0047617",1,"GO:0047617",4,"GO:0047617",2,"GO:0047617",1,"Catalysis of the reaction: acyl-CoA + H2O = CoA + a carboxylate."
"468","GO:0052815","medium-chain acyl-CoA hydrolase activity","MF",1,"N0.HOG0009326","GO:0052815",9,"GO:0052815",1,"GO:0052815",1,"GO:0052815",4,"GO:0052815",2,"GO:0052815",1,"Catalysis of the reaction: H2O + a medium-chain acyl-CoA = a medium-chain carboxylate + CoA. A medium chain is a chain of between eight and twelve carbons in length."
"469","GO:0052816","long-chain acyl-CoA hydrolase activity","MF",1,"N0.HOG0009326","GO:0052816",9,"GO:0052816",1,"GO:0052816",1,"GO:0052816",4,"GO:0052816",2,"GO:0052816",1,"Catalysis of the reaction: H2O + a long-chain acyl-CoA = a long-chain carboxylate + CoA. A long chain is a chain of greater than 12 carbons in length."
"470","GO:0016166","phytoene dehydrogenase activity","MF",1,"N0.HOG0013699","GO:0016166",8,"GO:0016166",1,"GO:0016166",1,"GO:0016166",2,"GO:0016166",2,"GO:0016166",2,"Catalysis of the dehydrogenation of phytoene to produce a carotenoid intermediate such as phytofluene."
"471","GO:0071949","FAD binding","MF",1,"N0.HOG0013699","GO:0071949",8,"GO:0071949",1,"GO:0071949",1,"GO:0071949",2,"GO:0071949",2,"GO:0071949",2,"Binding to the oxidized form, FAD, of flavin-adenine dinucleotide, the coenzyme or the prosthetic group of various flavoprotein oxidoreductase enzymes."
"472","GO:0140859","pterocarpan synthase activity","MF",1,"N0.HOG0004099","GO:0140859",2,"GO:0140859",2,"GO:0140859",0,"GO:0140859",0,"GO:0140859",0,"GO:0140859",0,NA
"473","GO:0000062","fatty-acyl-CoA binding","MF",1,"N0.HOG0009205","GO:0000062",8,"GO:0000062",3,"GO:0000062",1,"GO:0000062",2,"GO:0000062",2,"GO:0000062",0,"Binding to a fatty-acyl-CoA, any derivative of coenzyme A in which the sulfhydryl group is in thiolester linkage with a fatty acyl group."
"474","GO:0061630","ubiquitin protein ligase activity","MF",2,"N0.HOG0005487 N0.HOG0006601","GO:0061630",12,"GO:0061630",3,"GO:0061630",1,"GO:0061630",4,"GO:0061630",3,"GO:0061630",1,"Catalysis of the transfer of ubiquitin to a substrate protein via the reaction X-ubiquitin + S = X + S-ubiquitin, where X is either an E2 or E3 enzyme, the X-ubiquitin linkage is a thioester bond, and the S-ubiquitin linkage is an amide bond: an isopeptide bond between the C-terminal glycine of ubiquitin and the epsilon-amino group of lysine residues in the substrate or, in the linear extension of ubiquitin chains, a peptide bond the between the C-terminal glycine and N-terminal methionine of ubiquitin residues."
"475","GO:0004435","phosphatidylinositol phospholipase C activity","MF",1,"N0.HOG0005521","GO:0004435",11,"GO:0004435",1,"GO:0004435",1,"GO:0004435",5,"GO:0004435",2,"GO:0004435",2,"Catalysis of the reaction: 1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate + H2O = 1,2-diacylglycerol + 1D-myo-inositol 1,4,5-trisphosphate + H+."
"476","GO:0008081","phosphoric diester hydrolase activity","MF",1,"N0.HOG0005521","GO:0008081",11,"GO:0008081",1,"GO:0008081",1,"GO:0008081",5,"GO:0008081",2,"GO:0008081",2,"Catalysis of the hydrolysis of a phosphodiester to give a phosphomonoester and a free hydroxyl group."
"477","GO:0051119","sugar transmembrane transporter activity","MF",1,"N0.HOG0001126","GO:0051119",11,"GO:0051119",1,"GO:0051119",1,"GO:0051119",3,"GO:0051119",3,"GO:0051119",3,"Enables the transfer of a sugar from one side of a membrane to the other. A sugar is any member of a class of sweet, water-soluble, crystallizable carbohydrates, which are the monosaccharides and smaller oligosaccharides."
"478","GO:0008378","galactosyltransferase activity","MF",1,"N0.HOG0009163","GO:0008378",9,"GO:0008378",3,"GO:0008378",1,"GO:0008378",2,"GO:0008378",2,"GO:0008378",1,"Catalysis of the transfer of a galactosyl group to an acceptor molecule, typically another carbohydrate or a lipid."
"479","GO:0030246","carbohydrate binding","MF",2,"N0.HOG0009163 N0.HOG0009010","GO:0030246",18,"GO:0030246",5,"GO:0030246",2,"GO:0030246",4,"GO:0030246",4,"GO:0030246",3,"Binding to a carbohydrate, which includes monosaccharides, oligosaccharides and polysaccharides as well as substances derived from monosaccharides by reduction of the carbonyl group (alditols), by oxidation of one or more hydroxy groups to afford the corresponding aldehydes, ketones, or carboxylic acids, or by replacement of one or more hydroxy group(s) by a hydrogen atom. Cyclitols are generally not regarded as carbohydrates."
"480","GO:1990714","hydroxyproline O-galactosyltransferase activity","MF",1,"N0.HOG0009163","GO:1990714",9,"GO:1990714",3,"GO:1990714",1,"GO:1990714",2,"GO:1990714",2,"GO:1990714",1,NA
"481","GO:0045174","glutathione dehydrogenase (ascorbate) activity","MF",1,"N0.HOG0005249","GO:0045174",11,"GO:0045174",1,"GO:0045174",1,"GO:0045174",4,"GO:0045174",2,"GO:0045174",3,"Catalysis of the reaction: dehydroascorbate + 2 glutathione = L-ascorbate + glutathione disulfide."
"482","GO:0022857","transmembrane transporter activity","MF",1,"N0.HOG0004518","GO:0022857",12,"GO:0022857",3,"GO:0022857",1,"GO:0022857",3,"GO:0022857",4,"GO:0022857",1,"Enables the transfer of a substance, usually a specific substance or a group of related substances, from one side of a membrane to the other."
"483","GO:0004177","aminopeptidase activity","MF",1,"N0.HOG0011623","GO:0004177",8,"GO:0004177",2,"GO:0004177",1,"GO:0004177",1,"GO:0004177",2,"GO:0004177",2,"Catalysis of the hydrolysis of a single N-terminal amino acid residue from a polypeptide chain."
"484","GO:0005509","calcium ion binding","MF",3,"N0.HOG0002498 N0.HOG0003177 N0.HOG0006913","GO:0005509",29,"GO:0005509",9,"GO:0005509",3,"GO:0005509",7,"GO:0005509",7,"GO:0005509",3,"Binding to a calcium ion (Ca2+)."
"485","GO:0016174","NAD(P)H oxidase H2O2-forming activity","MF",1,"N0.HOG0003177","GO:0016174",9,"GO:0016174",3,"GO:0016174",1,"GO:0016174",2,"GO:0016174",2,"GO:0016174",1,"Catalysis of the reaction: NAD(P)H + H+ + O2 = NAD(P)+ + hydrogen peroxide."
"486","GO:0050664","oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor","MF",1,"N0.HOG0003177","GO:0050664",9,"GO:0050664",3,"GO:0050664",1,"GO:0050664",2,"GO:0050664",2,"GO:0050664",1,"Catalysis of an oxidation-reduction (redox) reaction in which NADH or NADPH acts as a hydrogen or electron donor and reduces an oxygen molecule."
"487","GO:0004802","transketolase activity","MF",1,"N0.HOG0002498","GO:0004802",10,"GO:0004802",3,"GO:0004802",1,"GO:0004802",2,"GO:0004802",3,"GO:0004802",1,"Catalysis of the reversible transfer of a 2-carbon ketol group (CH2OH-CO-) from a ketose phosphate donor to an aldose phosphate acceptor."
"488","GO:0030145","manganese ion binding","MF",1,"N0.HOG0002498","GO:0030145",10,"GO:0030145",3,"GO:0030145",1,"GO:0030145",2,"GO:0030145",3,"GO:0030145",1,"Binding to a manganese ion (Mn)."
"489","GO:0050897","cobalt ion binding","MF",1,"N0.HOG0002498","GO:0050897",10,"GO:0050897",3,"GO:0050897",1,"GO:0050897",2,"GO:0050897",3,"GO:0050897",1,"Binding to a cobalt ion (Co)."
"490","GO:0008446","GDP-mannose 4,6-dehydratase activity","MF",1,"N0.HOG0009561","GO:0008446",9,"GO:0008446",1,"GO:0008446",1,"GO:0008446",2,"GO:0008446",3,"GO:0008446",2,"Catalysis of the reaction: GDP-alpha-D-mannose = GDP-4-dehydro-6-deoxy-alpha-D-mannose + H2O."
"491","GO:0102070","18-hydroxyoleate peroxygenase activity","MF",1,"N0.HOG0006913","GO:0102070",10,"GO:0102070",3,"GO:0102070",1,"GO:0102070",3,"GO:0102070",2,"GO:0102070",1,"Catalysis of the reaction: 18-hydroxyoleate + a lipid hydroperoxide <=> 9,10-epoxy-18-hydroxystearate + a lipid alcohol."
"492","GO:1990137","plant seed peroxidase activity","MF",1,"N0.HOG0006913","GO:1990137",10,"GO:1990137",3,"GO:1990137",1,"GO:1990137",3,"GO:1990137",2,"GO:1990137",1,NA
"493","GO:0004842","ubiquitin-protein transferase activity","MF",2,"N0.HOG0018900 N0.HOG0009608","GO:0004842",15,"GO:0004842",4,"GO:0004842",2,"GO:0004842",3,"GO:0004842",4,"GO:0004842",2,"Catalysis of the transfer of ubiquitin from one protein to another via the reaction X-Ub + Y = Y-Ub + X, where both X-Ub and Y-Ub are covalent linkages."
"494","GO:0004427","inorganic diphosphate phosphatase activity","MF",1,"N0.HOG0000305","GO:0004427",11,"GO:0004427",3,"GO:0004427",1,"GO:0004427",2,"GO:0004427",2,"GO:0004427",3,"Catalysis of the reaction: diphosphate + H2O = H+ + 2 phosphate."
"495","GO:0009678","diphosphate hydrolysis-driven proton transmembrane transporter activity","MF",1,"N0.HOG0000305","GO:0009678",11,"GO:0009678",3,"GO:0009678",1,"GO:0009678",2,"GO:0009678",2,"GO:0009678",3,"Catalysis of the reaction: diphosphate + H+(in) + H2O = 2 H+(out) + 2 phosphate."
"496","GO:0016706","2-oxoglutarate-dependent dioxygenase activity","MF",1,"N0.HOG0014032","GO:0016706",8,"GO:0016706",1,"GO:0016706",1,"GO:0016706",2,"GO:0016706",2,"GO:0016706",2,"Catalysis of the reaction: A + 2-oxoglutarate + O2 = B + succinate + CO2. This is an oxidation-reduction (redox) reaction in which hydrogen or electrons are transferred from 2-oxoglutarate and one other donor, and one atom of oxygen is incorporated into each donor."
"497","GO:0031418","L-ascorbic acid binding","MF",1,"N0.HOG0014032","GO:0031418",8,"GO:0031418",1,"GO:0031418",1,"GO:0031418",2,"GO:0031418",2,"GO:0031418",2,"Binding to L-ascorbic acid, (2R)-2-[(1S)-1,2-dihydroxyethyl]-4-hydroxy-5-oxo-2,5-dihydrofuran-3-olate; L-ascorbic acid is vitamin C and has co-factor and anti-oxidant activities in many species."
"498","GO:0016985","mannan endo-1,4-beta-mannosidase activity","MF",1,"N0.HOG0010327","GO:0016985",8,"GO:0016985",3,"GO:0016985",1,"GO:0016985",1,"GO:0016985",2,"GO:0016985",1,"Catalysis of the random hydrolysis of (1->4)-beta-D-mannosidic linkages in mannans, galactomannans, glucomannans, and galactoglucomannans."
"499","GO:0008379","thioredoxin peroxidase activity","MF",1,"N0.HOG0007161","GO:0008379",8,"GO:0008379",3,"GO:0008379",1,"GO:0008379",1,"GO:0008379",2,"GO:0008379",1,"Catalysis of the reaction: [thioredoxin]-dithiol + hydrogen peroxide = [thioredoxin]-disulfide + H2O."
"500","GO:0016209","antioxidant activity","MF",1,"N0.HOG0007161","GO:0016209",8,"GO:0016209",3,"GO:0016209",1,"GO:0016209",1,"GO:0016209",2,"GO:0016209",1,"Inhibition of the reactions brought about by dioxygen (O2) or peroxides. Usually the antioxidant is effective because it can itself be more easily oxidized than the substance protected. The term is often applied to components that can trap free radicals, thereby breaking the chain reaction that normally leads to extensive biological damage."
"501","GO:0005200","structural constituent of cytoskeleton","MF",1,"N0.HOG0000384","GO:0005200",9,"GO:0005200",3,"GO:0005200",1,"GO:0005200",1,"GO:0005200",2,"GO:0005200",2,"The action of a molecule that contributes to the structural integrity of a cytoskeletal structure."
"502","GO:0051777","ent-kaurenoate oxidase activity","MF",1,"N0.HOG0006631","GO:0051777",5,"GO:0051777",0,"GO:0051777",1,"GO:0051777",2,"GO:0051777",1,"GO:0051777",1,"Catalysis of the reaction: ent-kaurenoate + NADPH + O2 = ent-7-alpha-hydroxykaurenoate + NADP+ + H2O. This is the first of three successive reactions resulting in the oxidation of ent-kaurenoate (ent-kaurenoic acid) to gibberellin 12 (GA12)."
"503","GO:0015116","sulfate transmembrane transporter activity","MF",1,"N0.HOG0006613","GO:0015116",3,"GO:0015116",0,"GO:0015116",1,"GO:0015116",1,"GO:0015116",1,"GO:0015116",0,"Enables the transfer of sulfate ions, SO4(2-), from one side of a membrane to the other."
"504","GO:0015293","symporter activity","MF",2,"N0.HOG0006613 N0.HOG0000208","GO:0015293",8,"GO:0015293",0,"GO:0015293",1,"GO:0015293",2,"GO:0015293",2,"GO:0015293",3,"Enables the active transport of a solute across a membrane by a mechanism whereby two or more species are transported together in the same direction in a tightly coupled process not directly linked to a form of energy other than chemiosmotic energy."
"505","GO:0004838","L-tyrosine:2-oxoglutarate aminotransferase activity","MF",1,"N0.HOG0005730","GO:0004838",10,"GO:0004838",0,"GO:0004838",1,"GO:0004838",3,"GO:0004838",4,"GO:0004838",2,"Catalysis of the reaction: L-tyrosine + 2-oxoglutarate = 4-hydroxyphenylpyruvate + L-glutamate."
"506","GO:0004064","arylesterase activity","MF",1,"N0.HOG0003607","GO:0004064",2,"GO:0004064",0,"GO:0004064",1,"GO:0004064",0,"GO:0004064",0,"GO:0004064",1,"Catalysis of the reaction: a phenyl acetate + H2O = a phenol + acetate."
"507","GO:0003743","translation initiation factor activity","MF",1,"N0.HOG0005130","GO:0003743",5,"GO:0003743",0,"GO:0003743",1,"GO:0003743",2,"GO:0003743",1,"GO:0003743",1,"Functions in the initiation of ribosome-mediated translation of mRNA into a polypeptide."
"508","GO:1990538","xylan O-acetyltransferase activity","MF",1,"N0.HOG0005418","GO:1990538",1,"GO:1990538",0,"GO:1990538",0,"GO:1990538",1,"GO:1990538",0,"GO:1990538",0,NA
"509","GO:0004675","transmembrane receptor protein serine/threonine kinase activity","MF",1,"N0.HOG0009010","GO:0004675",2,"GO:0004675",0,"GO:0004675",0,"GO:0004675",1,"GO:0004675",1,"GO:0004675",0,"Combining with a signal and transmitting the signal from one side of the membrane to the other to initiate a change in cell activity by catalysis of the reaction: ATP protein serine = ADP + protein serine phosphate, and ATP + protein threonine = ADP + protein threonine phosphate."
