"","GOID","GOTERM","ONTOLOGY","HOGs_with_GO_COUNT","HOGs_with_GO","TOTAL_COUNT.all_GO_ID","TOTAL_COUNT.Freq","Ta_COUNT.Var1","Ta_COUNT.Freq","Os_COUNT.Var1","Os_COUNT.Freq","Ms_COUNT.Var1","Ms_COUNT.Freq","Sb_COUNT.Var1","Sb_COUNT.Freq","Zm_COUNT.Var1","Zm_COUNT.Freq","DEFINITION"
"628","GO:0000340","RNA 7-methylguanosine cap binding","MF",1,"N0.HOG0008923","GO:0000340",5,"GO:0000340",3,"GO:0000340",1,"GO:0000340",0,"GO:0000340",0,"GO:0000340",1,"Binding to a 7-methylguanosine group added cotranscriptionally to the 5' end of RNA molecules transcribed by polymerase II."
"629","GO:0004519","endonuclease activity","MF",1,"N0.HOG0006460","GO:0004519",9,"GO:0004519",3,"GO:0004519",1,"GO:0004519",2,"GO:0004519",1,"GO:0004519",2,"Catalysis of the hydrolysis of ester linkages within nucleic acids by creating internal breaks."
"630","GO:0004521","RNA endonuclease activity","MF",1,"N0.HOG0006460","GO:0004521",10,"GO:0004521",3,"GO:0004521",1,"GO:0004521",2,"GO:0004521",1,"GO:0004521",3,"Catalysis of the hydrolysis of ester linkages within ribonucleic acid by creating internal breaks."
"631","GO:0003755","peptidyl-prolyl cis-trans isomerase activity","MF",1,"N0.HOG0003362","GO:0003755",14,"GO:0003755",3,"GO:0003755",1,"GO:0003755",4,"GO:0003755",3,"GO:0003755",3,"Catalysis of the reaction: peptidyl-proline (omega=180) = peptidyl-proline (omega=0)."
"632","GO:0016018","cyclosporin A binding","MF",1,"N0.HOG0003362","GO:0016018",14,"GO:0016018",3,"GO:0016018",1,"GO:0016018",4,"GO:0016018",3,"GO:0016018",3,"Binding to cyclosporin A, a cyclic undecapeptide that contains several N-methylated and unusual amino acids."
"633","GO:0016853","isomerase activity","MF",3,"N0.HOG0008278 N0.HOG0003362 N0.HOG0013884","GO:0016853",31,"GO:0016853",9,"GO:0016853",3,"GO:0016853",7,"GO:0016853",5,"GO:0016853",7,"Catalysis of the geometric or structural changes within one molecule. Isomerase is the systematic name for any enzyme of EC class 5."
"634","GO:0004777","succinate-semialdehyde dehydrogenase (NAD+) activity","MF",1,"N0.HOG0008347","GO:0004777",9,"GO:0004777",3,"GO:0004777",1,"GO:0004777",2,"GO:0004777",1,"GO:0004777",2,"Catalysis of the reaction: succinate semialdehyde + NAD+ + H2O = succinate + NADH + H+."
"635","GO:0009013","succinate-semialdehyde dehydrogenase [NAD(P)+] activity","MF",1,"N0.HOG0008347","GO:0009013",9,"GO:0009013",3,"GO:0009013",1,"GO:0009013",2,"GO:0009013",1,"GO:0009013",2,"Catalysis of the reaction: succinate semialdehyde + NAD(P)+ + H2O = succinate + NAD(P)H + H+."
"636","GO:0016620","oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor","MF",2,"N0.HOG0007916 N0.HOG0008347","GO:0016620",18,"GO:0016620",6,"GO:0016620",2,"GO:0016620",4,"GO:0016620",2,"GO:0016620",4,"Catalysis of an oxidation-reduction (redox) reaction in which an aldehyde or ketone (oxo) group acts as a hydrogen or electron donor and reduces NAD or NADP."
"637","GO:0004334","fumarylacetoacetase activity","MF",1,"N0.HOG0011955","GO:0004334",8,"GO:0004334",2,"GO:0004334",1,"GO:0004334",2,"GO:0004334",1,"GO:0004334",2,"Catalysis of the reaction: 4-fumarylacetoacetate + H2O = acetoacetate + fumarate + H+."
"638","GO:0003857","3-hydroxyacyl-CoA dehydrogenase activity","MF",1,"N0.HOG0008278","GO:0003857",9,"GO:0003857",3,"GO:0003857",1,"GO:0003857",2,"GO:0003857",1,"GO:0003857",2,"Catalysis of the reaction: (S)-3-hydroxyacyl-CoA + NAD+ = 3-oxoacyl-CoA + NADH + H+."
"639","GO:0004165","delta(3)-delta(2)-enoyl-CoA isomerase activity","MF",1,"N0.HOG0008278","GO:0004165",9,"GO:0004165",3,"GO:0004165",1,"GO:0004165",2,"GO:0004165",1,"GO:0004165",2,"Catalysis of the reactions: a (3Z)-enoyl-CoA = a 4-saturated (2E)-enoyl-CoA or a (3E)-enoyl-CoA = a 4-saturated (2E)-enoyl-CoA."
"640","GO:0004300","enoyl-CoA hydratase activity","MF",1,"N0.HOG0008278","GO:0004300",9,"GO:0004300",3,"GO:0004300",1,"GO:0004300",2,"GO:0004300",1,"GO:0004300",2,"Catalysis of the reaction: a 3-hydroxy-fatty acyl-CoA = a enoyl-CoA + H2O. This reaction usually occurs in the reverse direction, leading to the reduction of the double bound of enoyl-CoA in position 2 or 3. Specific reactions catalyzed include: a 4-saturated-(3S)-3-hydroxyacyl-CoA = a (3E)-enoyl-CoA + H2O and a (3S)-3-hydroxyacyl-CoA = a (2E)-enoyl-CoA + H2O."
"641","GO:0008017","microtubule binding","MF",1,"N0.HOG0008278","GO:0008017",9,"GO:0008017",3,"GO:0008017",1,"GO:0008017",2,"GO:0008017",1,"GO:0008017",2,"Binding to a microtubule, a filament composed of tubulin monomers."
"642","GO:0008692","3-hydroxybutyryl-CoA epimerase activity","MF",1,"N0.HOG0008278","GO:0008692",9,"GO:0008692",3,"GO:0008692",1,"GO:0008692",2,"GO:0008692",1,"GO:0008692",2,"Catalysis of the reaction: (S)-3-hydroxybutanoyl-CoA = (R)-3-hydroxybutanoyl-CoA."
"643","GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","MF",1,"N0.HOG0008278","GO:0016616",9,"GO:0016616",3,"GO:0016616",1,"GO:0016616",2,"GO:0016616",1,"GO:0016616",2,"Catalysis of an oxidation-reduction (redox) reaction in which a CH-OH group acts as a hydrogen or electron donor and reduces NAD+ or NADP."
"644","GO:0018812","3-hydroxyacyl-CoA dehydratase activity","MF",1,"N0.HOG0008278","GO:0018812",9,"GO:0018812",3,"GO:0018812",1,"GO:0018812",2,"GO:0018812",1,"GO:0018812",2,"Catalysis of the reaction: a 3-hydroxy-fatty acyl-CoA = a (2E)-enoyl-CoA + H2O."
"645","GO:0070403","NAD+ binding","MF",1,"N0.HOG0008278","GO:0070403",9,"GO:0070403",3,"GO:0070403",1,"GO:0070403",2,"GO:0070403",1,"GO:0070403",2,"Binding to the oxidized form, NAD, of nicotinamide adenine dinucleotide, a coenzyme involved in many redox and biosynthetic reactions."
"646","GO:0003735","structural constituent of ribosome","MF",3,"N0.HOG0001278 N0.HOG0001759 N0.HOG0015172","GO:0003735",37,"GO:0003735",7,"GO:0003735",4,"GO:0003735",10,"GO:0003735",5,"GO:0003735",11,"The action of a molecule that contributes to the structural integrity of the ribosome."
"647","GO:0030295","protein kinase activator activity","MF",1,"N0.HOG0015172","GO:0030295",8,"GO:0030295",3,"GO:0030295",1,"GO:0030295",1,"GO:0030295",1,"GO:0030295",2,"Binds to and increases the activity of a protein kinase, an enzyme which phosphorylates a protein."
"648","GO:0043021","ribonucleoprotein complex binding","MF",1,"N0.HOG0015172","GO:0043021",8,"GO:0043021",3,"GO:0043021",1,"GO:0043021",1,"GO:0043021",1,"GO:0043021",2,"Binding to a complex of RNA and protein."
"649","GO:0044877","protein-containing complex binding","MF",1,"N0.HOG0015172","GO:0044877",8,"GO:0044877",3,"GO:0044877",1,"GO:0044877",1,"GO:0044877",1,"GO:0044877",2,"Binding to a macromolecular complex."
"650","GO:0004760","serine-pyruvate transaminase activity","MF",1,"N0.HOG0020679","GO:0004760",6,"GO:0004760",1,"GO:0004760",1,"GO:0004760",1,"GO:0004760",1,"GO:0004760",2,"Catalysis of the reaction: L-serine + pyruvate = 3-hydroxypyruvate + L-alanine."
"651","GO:0008453","alanine-glyoxylate transaminase activity","MF",1,"N0.HOG0020679","GO:0008453",6,"GO:0008453",1,"GO:0008453",1,"GO:0008453",1,"GO:0008453",1,"GO:0008453",2,"Catalysis of the reaction: L-alanine + glyoxylate = pyruvate + glycine."
"652","GO:0008483","transaminase activity","MF",1,"N0.HOG0020679","GO:0008483",6,"GO:0008483",1,"GO:0008483",1,"GO:0008483",1,"GO:0008483",1,"GO:0008483",2,"Catalysis of the transfer of an amino group to an acceptor, usually a 2-oxo acid."
"653","GO:0050281","serine-glyoxylate transaminase activity","MF",1,"N0.HOG0020679","GO:0050281",6,"GO:0050281",1,"GO:0050281",1,"GO:0050281",1,"GO:0050281",1,"GO:0050281",2,"Catalysis of the reaction: L-serine + glyoxylate = 3-hydroxypyruvate + glycine."
"654","GO:0004812","aminoacyl-tRNA ligase activity","MF",1,"N0.HOG0010031","GO:0004812",9,"GO:0004812",3,"GO:0004812",1,"GO:0004812",2,"GO:0004812",1,"GO:0004812",2,"Catalysis of the formation of aminoacyl-tRNA from ATP, amino acid, and tRNA with the release of diphosphate and AMP."
"655","GO:0004820","glycine-tRNA ligase activity","MF",1,"N0.HOG0010031","GO:0004820",9,"GO:0004820",3,"GO:0004820",1,"GO:0004820",2,"GO:0004820",1,"GO:0004820",2,"Catalysis of the reaction: ATP + glycine + tRNA(Gly) = AMP + diphosphate + glycyl-tRNA(Gly)."
"656","GO:0046983","protein dimerization activity","MF",1,"N0.HOG0010031","GO:0046983",9,"GO:0046983",3,"GO:0046983",1,"GO:0046983",2,"GO:0046983",1,"GO:0046983",2,"The formation of a protein dimer, a macromolecular structure consists of two noncovalently associated identical or nonidentical subunits."
"657","GO:0004843","cysteine-type deubiquitinase activity","MF",1,"N0.HOG0016391","GO:0004843",7,"GO:0004843",1,"GO:0004843",1,"GO:0004843",2,"GO:0004843",1,"GO:0004843",2,"An thiol-dependent isopeptidase activity that cleaves ubiquitin from a target protein to which it is conjugated."
"658","GO:0008234","cysteine-type peptidase activity","MF",1,"N0.HOG0016391","GO:0008234",7,"GO:0008234",1,"GO:0008234",1,"GO:0008234",2,"GO:0008234",1,"GO:0008234",2,"Catalysis of the hydrolysis of peptide bonds in a polypeptide chain by a mechanism in which the sulfhydryl group of a cysteine residue at the active center acts as a nucleophile."
"659","GO:0003682","chromatin binding","MF",2,"N0.HOG0008344 N0.HOG0003448","GO:0003682",11,"GO:0003682",3,"GO:0003682",1,"GO:0003682",2,"GO:0003682",1,"GO:0003682",4,"Binding to chromatin, the network of fibers of DNA, protein, and sometimes RNA, that make up the chromosomes of the eukaryotic nucleus during interphase."
"660","GO:0030527","structural constituent of chromatin","MF",1,"N0.HOG0008344","GO:0030527",9,"GO:0030527",3,"GO:0030527",1,"GO:0030527",2,"GO:0030527",1,"GO:0030527",2,"The action of a molecule that contributes to the structural integrity of chromatin."
"661","GO:0016413","O-acetyltransferase activity","MF",1,"N0.HOG0008336","GO:0016413",9,"GO:0016413",3,"GO:0016413",1,"GO:0016413",2,"GO:0016413",1,"GO:0016413",2,"Catalysis of the transfer of an acetyl group to an oxygen atom on the acceptor molecule."
"662","GO:0140359","ABC-type transporter activity","MF",1,"N0.HOG0007784","GO:0140359",9,"GO:0140359",3,"GO:0140359",1,"GO:0140359",2,"GO:0140359",1,"GO:0140359",2,NA
"663","GO:0008237","metallopeptidase activity","MF",2,"N0.HOG0014005 N0.HOG0009279","GO:0008237",17,"GO:0008237",6,"GO:0008237",2,"GO:0008237",3,"GO:0008237",2,"GO:0008237",4,"Catalysis of the hydrolysis of peptide bonds by a mechanism in which water acts as a nucleophile, one or two metal ions hold the water molecule in place, and charged amino acid side chains are ligands for the metal ions."
"664","GO:0004222","metalloendopeptidase activity","MF",2,"N0.HOG0014005 N0.HOG0020025","GO:0004222",14,"GO:0004222",4,"GO:0004222",2,"GO:0004222",2,"GO:0004222",2,"GO:0004222",4,"Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a mechanism in which water acts as a nucleophile, one or two metal ions hold the water molecule in place, and charged amino acid side chains are ligands for the metal ions."
"665","GO:0000049","tRNA binding","MF",1,"N0.HOG0009404","GO:0000049",9,"GO:0000049",3,"GO:0000049",1,"GO:0000049",2,"GO:0000049",1,"GO:0000049",2,"Binding to a transfer RNA."
"666","GO:0016746","acyltransferase activity","MF",2,"N0.HOG0003865 N0.HOG0009404","GO:0016746",16,"GO:0016746",5,"GO:0016746",2,"GO:0016746",3,"GO:0016746",2,"GO:0016746",4,"Catalysis of the transfer of an acyl group from one compound (donor) to another (acceptor)."
"667","GO:0016747","acyltransferase activity, transferring groups other than amino-acyl groups","MF",1,"N0.HOG0009404","GO:0016747",9,"GO:0016747",3,"GO:0016747",1,"GO:0016747",2,"GO:0016747",1,"GO:0016747",2,"Catalysis of the transfer of an acyl group, other than amino-acyl, from one compound (donor) to another (acceptor)."
"668","GO:0051539","4 iron, 4 sulfur cluster binding","MF",2,"N0.HOG0009404 N0.HOG0002014","GO:0051539",10,"GO:0051539",3,"GO:0051539",1,"GO:0051539",2,"GO:0051539",1,"GO:0051539",3,"Binding to a 4 iron, 4 sulfur (4Fe-4S) cluster; this cluster consists of four iron atoms, with the inorganic sulfur atoms found between the irons and acting as bridging ligands."
"669","GO:0106261","tRNA uridine(34) acetyltransferase activity","MF",1,"N0.HOG0009404","GO:0106261",9,"GO:0106261",3,"GO:0106261",1,"GO:0106261",2,"GO:0106261",1,"GO:0106261",2,"Catalysis of the reaction: acetyl-CoA + H2O + S-adenosyl-L-methionine + uridine(34) in tRNA = 5'-deoxyadenosine + carboxymethyluridine(34) in tRNA + CoA + 2 H+ + L-methionine."
"670","GO:0010209","vacuolar sorting signal binding","MF",1,"N0.HOG0006273","GO:0010209",10,"GO:0010209",3,"GO:0010209",1,"GO:0010209",3,"GO:0010209",1,"GO:0010209",2,"Binding to a vacuolar sorting signal, a specific peptide sequence that acts as a signal to localize the protein within the vacuole."
"671","GO:0022857","transmembrane transporter activity","MF",3,"N0.HOG0017639 N0.HOG0002787 N0.HOG0013894","GO:0022857",23,"GO:0022857",6,"GO:0022857",3,"GO:0022857",5,"GO:0022857",3,"GO:0022857",6,"Enables the transfer of a substance, usually a specific substance or a group of related substances, from one side of a membrane to the other."
"672","GO:0044183","protein folding chaperone","MF",1,"N0.HOG0006274","GO:0044183",10,"GO:0044183",3,"GO:0044183",1,"GO:0044183",3,"GO:0044183",1,"GO:0044183",2,"Binding to a protein or a protein-containing complex to assist the protein folding process."
"673","GO:0140662","ATP-dependent protein folding chaperone","MF",1,"N0.HOG0006274","GO:0140662",10,"GO:0140662",3,"GO:0140662",1,"GO:0140662",3,"GO:0140662",1,"GO:0140662",2,NA
"674","GO:0016166","phytoene dehydrogenase activity","MF",1,"N0.HOG0013699","GO:0016166",8,"GO:0016166",1,"GO:0016166",1,"GO:0016166",2,"GO:0016166",2,"GO:0016166",2,"Catalysis of the dehydrogenation of phytoene to produce a carotenoid intermediate such as phytofluene."
"675","GO:0071949","FAD binding","MF",1,"N0.HOG0013699","GO:0071949",8,"GO:0071949",1,"GO:0071949",1,"GO:0071949",2,"GO:0071949",2,"GO:0071949",2,"Binding to the oxidized form, FAD, of flavin-adenine dinucleotide, the coenzyme or the prosthetic group of various flavoprotein oxidoreductase enzymes."
"676","GO:0004430","1-phosphatidylinositol 4-kinase activity","MF",1,"N0.HOG0020066","GO:0004430",5,"GO:0004430",1,"GO:0004430",1,"GO:0004430",1,"GO:0004430",1,"GO:0004430",1,"Catalysis of the reaction: 1-phosphatidyl-1D-myo-inositol + ATP = 1-phosphatidyl-1D-myo-inositol 4-phosphate + ADP + 2 H+."
"677","GO:0050203","oxalate-CoA ligase activity","MF",1,"N0.HOG0009336","GO:0050203",9,"GO:0050203",3,"GO:0050203",1,"GO:0050203",2,"GO:0050203",1,"GO:0050203",2,"Catalysis of the reaction: ATP + CoA + oxalate = AMP + diphosphate + H+ + oxalyl-CoA."
"678","GO:0000976","transcription cis-regulatory region binding","MF",3,"N0.HOG0009405 N0.HOG0007987 N0.HOG0009518","GO:0000976",22,"GO:0000976",6,"GO:0000976",2,"GO:0000976",5,"GO:0000976",3,"GO:0000976",6,"Binding to a specific sequence of DNA that is part of a regulatory region that controls transcription of that section of the DNA. The transcribed region might be described as a gene, cistron, or operon."
"679","GO:0004190","aspartic-type endopeptidase activity","MF",3,"N0.HOG0009392 N0.HOG0007993 N0.HOG0007933","GO:0004190",26,"GO:0004190",9,"GO:0004190",2,"GO:0004190",6,"GO:0004190",3,"GO:0004190",6,"Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a mechanism in which a water molecule bound by the side chains of aspartic residues at the active center acts as a nucleophile."
"680","GO:0051119","sugar transmembrane transporter activity","MF",1,"N0.HOG0001126","GO:0051119",11,"GO:0051119",1,"GO:0051119",1,"GO:0051119",3,"GO:0051119",3,"GO:0051119",3,"Enables the transfer of a sugar from one side of a membrane to the other. A sugar is any member of a class of sweet, water-soluble, crystallizable carbohydrates, which are the monosaccharides and smaller oligosaccharides."
"681","GO:0005351","carbohydrate:proton symporter activity","MF",1,"N0.HOG0013894","GO:0005351",8,"GO:0005351",3,"GO:0005351",1,"GO:0005351",1,"GO:0005351",1,"GO:0005351",2,"Enables the transfer of a solute or solutes from one side of a membrane to the other according to the reaction: carbohydrate(out) + H+(out) = carbohydrate(in) + H+(in)."
"682","GO:0005354","galactose transmembrane transporter activity","MF",1,"N0.HOG0013894","GO:0005354",8,"GO:0005354",3,"GO:0005354",1,"GO:0005354",1,"GO:0005354",1,"GO:0005354",2,"Enables the transfer of galactose from one side of a membrane to the other. D-galactose is widely distributed in combined form in plants, animals and microorganisms as a constituent of oligo- and polysaccharides; it also occurs in galactolipids and as its glucoside in lactose and melibiose."
"683","GO:0005355","glucose transmembrane transporter activity","MF",1,"N0.HOG0013894","GO:0005355",8,"GO:0005355",3,"GO:0005355",1,"GO:0005355",1,"GO:0005355",1,"GO:0005355",2,"Enables the transfer of the hexose monosaccharide glucose from one side of a membrane to the other."
"684","GO:0005365","myo-inositol transmembrane transporter activity","MF",1,"N0.HOG0013894","GO:0005365",8,"GO:0005365",3,"GO:0005365",1,"GO:0005365",1,"GO:0005365",1,"GO:0005365",2,"Enables the transfer of myo-inositol from one side of a membrane to the other. Myo-inositol is 1,2,3,4,5/4,6-cyclohexanehexol, a growth factor for animals and microorganisms."
"685","GO:0015144","carbohydrate transmembrane transporter activity","MF",1,"N0.HOG0013894","GO:0015144",8,"GO:0015144",3,"GO:0015144",1,"GO:0015144",1,"GO:0015144",1,"GO:0015144",2,"Enables the transfer of carbohydrate from one side of a membrane to the other."
"686","GO:0015145","monosaccharide transmembrane transporter activity","MF",1,"N0.HOG0013894","GO:0015145",8,"GO:0015145",3,"GO:0015145",1,"GO:0015145",1,"GO:0015145",1,"GO:0015145",2,"Enables the transfer of a monosaccharide from one side of a membrane to the other."
"687","GO:0015148","D-xylose transmembrane transporter activity","MF",1,"N0.HOG0013894","GO:0015148",8,"GO:0015148",3,"GO:0015148",1,"GO:0015148",1,"GO:0015148",1,"GO:0015148",2,"Enables the transfer of D-xylose from one side of a membrane to the other. D-xylose (the naturally occurring enantiomer is always D-) is a constituent of plant polysaccharides."
"688","GO:0015168","glycerol transmembrane transporter activity","MF",1,"N0.HOG0013894","GO:0015168",8,"GO:0015168",3,"GO:0015168",1,"GO:0015168",1,"GO:0015168",1,"GO:0015168",2,"Enables the transfer of glycerol from one side of a membrane to the other. Glycerol is 1,2,3-propanetriol, a sweet, hygroscopic, viscous liquid, widely distributed in nature as a constituent of many lipids."
"689","GO:0015293","symporter activity","MF",1,"N0.HOG0013894","GO:0015293",8,"GO:0015293",3,"GO:0015293",1,"GO:0015293",1,"GO:0015293",1,"GO:0015293",2,"Enables the active transport of a solute across a membrane by a mechanism whereby two or more species are transported together in the same direction in a tightly coupled process not directly linked to a form of energy other than chemiosmotic energy."
