"","GOID","GOTERM","ONTOLOGY","HOGs_with_GO_COUNT","HOGs_with_GO","TOTAL_COUNT.all_GO_ID","TOTAL_COUNT.Freq","Ta_COUNT.Var1","Ta_COUNT.Freq","Os_COUNT.Var1","Os_COUNT.Freq","Ms_COUNT.Var1","Ms_COUNT.Freq","Sb_COUNT.Var1","Sb_COUNT.Freq","Zm_COUNT.Var1","Zm_COUNT.Freq","DEFINITION"
"445","GO:0019104","DNA N-glycosylase activity","MF",1,"N0.HOG0003895","GO:0019104",13,"GO:0019104",3,"GO:0019104",1,"GO:0019104",5,"GO:0019104",2,"GO:0019104",2,"Catalysis of the removal of damaged bases by cleaving the N-C1' glycosidic bond between the target damaged DNA base and the deoxyribose sugar. The reaction releases a free base and leaves an apurinic/apyrimidinic (AP) site."
"446","GO:0035514","DNA demethylase activity","MF",1,"N0.HOG0003895","GO:0035514",13,"GO:0035514",3,"GO:0035514",1,"GO:0035514",5,"GO:0035514",2,"GO:0035514",2,"Catalysis of the removal of a methyl group from one or more nucleosides within a DNA molecule."
"447","GO:0051536","iron-sulfur cluster binding","MF",1,"N0.HOG0003895","GO:0051536",13,"GO:0051536",3,"GO:0051536",1,"GO:0051536",5,"GO:0051536",2,"GO:0051536",2,"Binding to an iron-sulfur cluster, a combination of iron and sulfur atoms."
"448","GO:0051539","4 iron, 4 sulfur cluster binding","MF",1,"N0.HOG0003895","GO:0051539",13,"GO:0051539",3,"GO:0051539",1,"GO:0051539",5,"GO:0051539",2,"GO:0051539",2,"Binding to a 4 iron, 4 sulfur (4Fe-4S) cluster; this cluster consists of four iron atoms, with the inorganic sulfur atoms found between the irons and acting as bridging ligands."
"449","GO:0140097","catalytic activity, acting on DNA","MF",1,"N0.HOG0003895","GO:0140097",13,"GO:0140097",3,"GO:0140097",1,"GO:0140097",5,"GO:0140097",2,"GO:0140097",2,NA
"450","GO:0004197","cysteine-type endopeptidase activity","MF",1,"N0.HOG0002746","GO:0004197",15,"GO:0004197",3,"GO:0004197",1,"GO:0004197",7,"GO:0004197",3,"GO:0004197",1,"Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a mechanism in which the sulfhydryl group of a cysteine residue at the active center acts as a nucleophile."
"451","GO:0005504","fatty acid binding","MF",1,"N0.HOG0006179","GO:0005504",10,"GO:0005504",3,"GO:0005504",1,"GO:0005504",4,"GO:0005504",1,"GO:0005504",1,"Binding to a fatty acid, an aliphatic monocarboxylic acids liberated from naturally occurring fats and oils by hydrolysis."
"452","GO:0061630","ubiquitin protein ligase activity","MF",3,"N0.HOG0005487 N0.HOG0005186 N0.HOG0006761","GO:0061630",15,"GO:0061630",6,"GO:0061630",1,"GO:0061630",4,"GO:0061630",3,"GO:0061630",1,"Catalysis of the transfer of ubiquitin to a substrate protein via the reaction X-ubiquitin + S = X + S-ubiquitin, where X is either an E2 or E3 enzyme, the X-ubiquitin linkage is a thioester bond, and the S-ubiquitin linkage is an amide bond: an isopeptide bond between the C-terminal glycine of ubiquitin and the epsilon-amino group of lysine residues in the substrate or, in the linear extension of ubiquitin chains, a peptide bond the between the C-terminal glycine and N-terminal methionine of ubiquitin residues."
"453","GO:0016758","hexosyltransferase activity","MF",1,"N0.HOG0001933","GO:0016758",16,"GO:0016758",2,"GO:0016758",1,"GO:0016758",5,"GO:0016758",5,"GO:0016758",3,"Catalysis of the transfer of a hexosyl group from one compound (donor) to another (acceptor)."
"454","GO:0050505","hydroquinone glucosyltransferase activity","MF",1,"N0.HOG0001933","GO:0050505",17,"GO:0050505",2,"GO:0050505",1,"GO:0050505",5,"GO:0050505",6,"GO:0050505",3,"Catalysis of the reaction: hydroquinone + UDP-D-glucose = H+ + hydroquinone O-beta-D-glucopyranoside + UDP."
"455","GO:0004615","phosphomannomutase activity","MF",1,"N0.HOG0009239","GO:0004615",9,"GO:0004615",1,"GO:0004615",1,"GO:0004615",4,"GO:0004615",2,"GO:0004615",1,"Catalysis of the reaction: alpha-D-mannose 1-phosphate = D-mannose 6-phosphate."
"456","GO:0004843","cysteine-type deubiquitinase activity","MF",1,"N0.HOG0005593","GO:0004843",11,"GO:0004843",3,"GO:0004843",1,"GO:0004843",4,"GO:0004843",1,"GO:0004843",2,"An thiol-dependent isopeptidase activity that cleaves ubiquitin from a target protein to which it is conjugated."
"457","GO:0004565","beta-galactosidase activity","MF",1,"N0.HOG0000916","GO:0004565",20,"GO:0004565",3,"GO:0004565",1,"GO:0004565",8,"GO:0004565",5,"GO:0004565",3,"Catalysis of the hydrolysis of terminal, non-reducing beta-D-galactose residues in beta-D-galactosides."
"458","GO:0008422","beta-glucosidase activity","MF",1,"N0.HOG0000916","GO:0008422",25,"GO:0008422",4,"GO:0008422",1,"GO:0008422",9,"GO:0008422",7,"GO:0008422",4,"Catalysis of the hydrolysis of terminal, non-reducing beta-D-glucose residues with release of beta-D-glucose."
"459","GO:0033907","beta-D-fucosidase activity","MF",1,"N0.HOG0000916","GO:0033907",20,"GO:0033907",3,"GO:0033907",1,"GO:0033907",8,"GO:0033907",5,"GO:0033907",3,"Catalysis of the hydrolysis of terminal non-reducing beta-D-fucose residues in beta-D-fucosides."
"460","GO:0047782","coniferin beta-glucosidase activity","MF",1,"N0.HOG0000916","GO:0047782",21,"GO:0047782",3,"GO:0047782",1,"GO:0047782",8,"GO:0047782",5,"GO:0047782",4,"Catalysis of the reaction: H2O + coniferin = D-glucose + coniferol."
"461","GO:0102483","scopolin beta-glucosidase activity","MF",1,"N0.HOG0000916","GO:0102483",25,"GO:0102483",4,"GO:0102483",1,"GO:0102483",9,"GO:0102483",7,"GO:0102483",4,"Catalysis of the reaction: H2O + scopolin <=> beta-D-glucose + scopoletin."
"462","GO:0047617","acyl-CoA hydrolase activity","MF",1,"N0.HOG0009326","GO:0047617",9,"GO:0047617",1,"GO:0047617",1,"GO:0047617",4,"GO:0047617",2,"GO:0047617",1,"Catalysis of the reaction: acyl-CoA + H2O = CoA + a carboxylate."
"463","GO:0052815","medium-chain acyl-CoA hydrolase activity","MF",1,"N0.HOG0009326","GO:0052815",9,"GO:0052815",1,"GO:0052815",1,"GO:0052815",4,"GO:0052815",2,"GO:0052815",1,"Catalysis of the reaction: H2O + a medium-chain acyl-CoA = a medium-chain carboxylate + CoA. A medium chain is a chain of between eight and twelve carbons in length."
"464","GO:0052816","long-chain acyl-CoA hydrolase activity","MF",1,"N0.HOG0009326","GO:0052816",9,"GO:0052816",1,"GO:0052816",1,"GO:0052816",4,"GO:0052816",2,"GO:0052816",1,"Catalysis of the reaction: H2O + a long-chain acyl-CoA = a long-chain carboxylate + CoA. A long chain is a chain of greater than 12 carbons in length."
"465","GO:0005507","copper ion binding","MF",1,"N0.HOG0005581","GO:0005507",11,"GO:0005507",2,"GO:0005507",1,"GO:0005507",4,"GO:0005507",2,"GO:0005507",2,"Binding to a copper (Cu) ion."
"466","GO:0019829","ATPase-coupled monoatomic cation transmembrane transporter activity","MF",1,"N0.HOG0005581","GO:0019829",11,"GO:0019829",2,"GO:0019829",1,"GO:0019829",4,"GO:0019829",2,"GO:0019829",2,"Enables the transfer of a solute or solutes from one side of a membrane to the other according to the reaction: ATP + H2O + cation(out) = ADP + phosphate + cation(in)."
"467","GO:0140581","P-type monovalent copper transporter activity","MF",1,"N0.HOG0005581","GO:0140581",11,"GO:0140581",2,"GO:0140581",1,"GO:0140581",4,"GO:0140581",2,"GO:0140581",2,NA
"468","GO:0004497","monooxygenase activity","MF",1,"N0.HOG0005574","GO:0004497",11,"GO:0004497",2,"GO:0004497",1,"GO:0004497",5,"GO:0004497",2,"GO:0004497",1,"Catalysis of the incorporation of one atom from molecular oxygen into a compound and the reduction of the other atom of oxygen to water."
"469","GO:0005506","iron ion binding","MF",1,"N0.HOG0005574","GO:0005506",11,"GO:0005506",2,"GO:0005506",1,"GO:0005506",5,"GO:0005506",2,"GO:0005506",1,"Binding to an iron (Fe) ion."
"470","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","MF",1,"N0.HOG0005574","GO:0016705",11,"GO:0016705",2,"GO:0016705",1,"GO:0016705",5,"GO:0016705",2,"GO:0016705",1,"Catalysis of an oxidation-reduction (redox) reaction in which hydrogen or electrons are transferred from each of two donors, and molecular oxygen is reduced or incorporated into a donor."
"471","GO:0020037","heme binding","MF",1,"N0.HOG0005574","GO:0020037",11,"GO:0020037",2,"GO:0020037",1,"GO:0020037",5,"GO:0020037",2,"GO:0020037",1,"Binding to a heme, a compound composed of iron complexed in a porphyrin (tetrapyrrole) ring."
"472","GO:0140859","pterocarpan synthase activity","MF",1,"N0.HOG0004099","GO:0140859",2,"GO:0140859",2,"GO:0140859",0,"GO:0140859",0,"GO:0140859",0,"GO:0140859",0,NA
"473","GO:0003909","DNA ligase activity","MF",1,"N0.HOG0007099","GO:0003909",10,"GO:0003909",3,"GO:0003909",1,"GO:0003909",4,"GO:0003909",1,"GO:0003909",1,"Catalysis of the formation of a phosphodiester bond between the 3'-hydroxyl group at the end of one DNA chain and the 5'-phosphate group at the end of another. This reaction requires an energy source such as ATP or NAD+."
"474","GO:0003910","DNA ligase (ATP) activity","MF",1,"N0.HOG0007099","GO:0003910",10,"GO:0003910",3,"GO:0003910",1,"GO:0003910",4,"GO:0003910",1,"GO:0003910",1,"Catalysis of the reaction: ATP + deoxyribonucleotide(n) + deoxyribonucleotide(m) = AMP + diphosphate + deoxyribonucleotide(n+m)."
"475","GO:0004435","phosphatidylinositol phospholipase C activity","MF",1,"N0.HOG0005521","GO:0004435",11,"GO:0004435",1,"GO:0004435",1,"GO:0004435",5,"GO:0004435",2,"GO:0004435",2,"Catalysis of the reaction: 1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate + H2O = 1,2-diacylglycerol + 1D-myo-inositol 1,4,5-trisphosphate + H+."
"476","GO:0008081","phosphoric diester hydrolase activity","MF",1,"N0.HOG0005521","GO:0008081",11,"GO:0008081",1,"GO:0008081",1,"GO:0008081",5,"GO:0008081",2,"GO:0008081",2,"Catalysis of the hydrolysis of a phosphodiester to give a phosphomonoester and a free hydroxyl group."
"477","GO:0043531","ADP binding","MF",1,"N0.HOG0000241","GO:0043531",43,"GO:0043531",10,"GO:0043531",4,"GO:0043531",21,"GO:0043531",7,"GO:0043531",1,"Binding to ADP, adenosine 5'-diphosphate."
"478","GO:0045174","glutathione dehydrogenase (ascorbate) activity","MF",1,"N0.HOG0005249","GO:0045174",11,"GO:0045174",1,"GO:0045174",1,"GO:0045174",4,"GO:0045174",2,"GO:0045174",3,"Catalysis of the reaction: dehydroascorbate + 2 glutathione = L-ascorbate + glutathione disulfide."
"479","GO:0003682","chromatin binding","MF",1,"N0.HOG0005233","GO:0003682",10,"GO:0003682",3,"GO:0003682",1,"GO:0003682",3,"GO:0003682",1,"GO:0003682",2,"Binding to chromatin, the network of fibers of DNA, protein, and sometimes RNA, that make up the chromosomes of the eukaryotic nucleus during interphase."
"480","GO:0004386","helicase activity","MF",1,"N0.HOG0005233","GO:0004386",10,"GO:0004386",3,"GO:0004386",1,"GO:0004386",3,"GO:0004386",1,"GO:0004386",2,"Catalysis of the reaction: ATP + H2O = ADP + phosphate, to drive the unwinding of a DNA or RNA helix."
"481","GO:0008094","ATP-dependent activity, acting on DNA","MF",1,"N0.HOG0005233","GO:0008094",10,"GO:0008094",3,"GO:0008094",1,"GO:0008094",3,"GO:0008094",1,"GO:0008094",2,"Catalytic activity that acts to modify DNA, driven by ATP hydrolysis."
"482","GO:0042393","histone binding","MF",2,"N0.HOG0005233 N0.HOG0007011","GO:0042393",12,"GO:0042393",3,"GO:0042393",1,"GO:0042393",5,"GO:0042393",1,"GO:0042393",2,"Binding to a histone, any of a group of water-soluble proteins found in association with the DNA of eukaryotic or archaeal chromosomes. They are involved in the condensation and coiling of chromosomes during cell division and have also been implicated in gene regulation and DNA replication. They may be chemically modified (methylated, acetlyated and others) to regulate gene transcription."
"483","GO:0140658","ATP-dependent chromatin remodeler activity","MF",1,"N0.HOG0005233","GO:0140658",11,"GO:0140658",3,"GO:0140658",1,"GO:0140658",4,"GO:0140658",1,"GO:0140658",2,NA
"484","GO:0003674","molecular_function","MF",3,"N0.HOG0004099 N0.HOG0005252 N0.HOG0005186","GO:0003674",12,"GO:0003674",1,"GO:0003674",1,"GO:0003674",6,"GO:0003674",3,"GO:0003674",1,"A molecular process that can be carried out by the action of a single macromolecular machine, usually via direct physical interactions with other molecular entities. Function in this sense denotes an action, or activity, that a gene product (or a complex) performs."
"485","GO:0008146","sulfotransferase activity","MF",1,"N0.HOG0005662","GO:0008146",11,"GO:0008146",3,"GO:0008146",1,"GO:0008146",4,"GO:0008146",1,"GO:0008146",2,"Catalysis of the transfer of a sulfate group from 3'-phosphoadenosine 5'-phosphosulfate to the hydroxyl group of an acceptor, producing the sulfated derivative and 3'-phosphoadenosine 5'-phosphate."
"486","GO:0008476","protein-tyrosine sulfotransferase activity","MF",1,"N0.HOG0005662","GO:0008476",11,"GO:0008476",3,"GO:0008476",1,"GO:0008476",4,"GO:0008476",1,"GO:0008476",2,"Catalysis of the reaction: 3'-phosphoadenosine 5'-phosphosulfate + protein tyrosine = adenosine 3',5'-bisphosphate + protein tyrosine-O-sulfate."
"487","GO:0047274","galactinol-sucrose galactosyltransferase activity","MF",1,"N0.HOG0005652","GO:0047274",11,"GO:0047274",3,"GO:0047274",1,"GO:0047274",4,"GO:0047274",2,"GO:0047274",1,"Catalysis of the reaction: sucrose + 1-alpha-D-galactosyl-myo-inositol = raffinose + myo-inositol."
"488","GO:0008017","microtubule binding","MF",1,"N0.HOG0005665","GO:0008017",11,"GO:0008017",3,"GO:0008017",1,"GO:0008017",4,"GO:0008017",1,"GO:0008017",2,"Binding to a microtubule, a filament composed of tubulin monomers."
"489","GO:0005262","calcium channel activity","MF",1,"N0.HOG0002509","GO:0005262",8,"GO:0005262",3,"GO:0005262",1,"GO:0005262",2,"GO:0005262",1,"GO:0005262",1,"Enables the facilitated diffusion of a calcium ion (by an energy-independent process) involving passage through a transmembrane aqueous pore or channel without evidence for a carrier-mediated mechanism."
"490","GO:0008066","glutamate receptor activity","MF",1,"N0.HOG0002509","GO:0008066",8,"GO:0008066",3,"GO:0008066",1,"GO:0008066",2,"GO:0008066",1,"GO:0008066",1,"Combining with glutamate and transmitting the signal from one side of the membrane to the other to initiate a change in cell activity."
"491","GO:0004601","peroxidase activity","MF",1,"N0.HOG0004123","GO:0004601",6,"GO:0004601",3,"GO:0004601",1,"GO:0004601",1,"GO:0004601",1,"GO:0004601",0,"Catalysis of the reaction: a donor + a peroxide = an oxidized donor + 2 H2O."
"492","GO:0004064","arylesterase activity","MF",1,"N0.HOG0003607","GO:0004064",2,"GO:0004064",0,"GO:0004064",1,"GO:0004064",0,"GO:0004064",0,"GO:0004064",1,"Catalysis of the reaction: a phenyl acetate + H2O = a phenol + acetate."
"493","GO:0003743","translation initiation factor activity","MF",1,"N0.HOG0005130","GO:0003743",5,"GO:0003743",0,"GO:0003743",1,"GO:0003743",2,"GO:0003743",1,"GO:0003743",1,"Functions in the initiation of ribosome-mediated translation of mRNA into a polypeptide."
"494","GO:0047037","salutaridine reductase (NADPH) activity","MF",1,"N0.HOG0000887","GO:0047037",22,"GO:0047037",0,"GO:0047037",1,"GO:0047037",13,"GO:0047037",5,"GO:0047037",3,"Catalysis of the reaction: (7S)-salutaridinol + NADP+ = H+ + NADPH + salutaridine."
"495","GO:1990538","xylan O-acetyltransferase activity","MF",1,"N0.HOG0005418","GO:1990538",1,"GO:1990538",0,"GO:1990538",0,"GO:1990538",1,"GO:1990538",0,"GO:1990538",0,NA
"496","GO:0005085","guanyl-nucleotide exchange factor activity","MF",1,"N0.HOG0005224","GO:0005085",1,"GO:0005085",0,"GO:0005085",0,"GO:0005085",1,"GO:0005085",0,"GO:0005085",0,"Stimulates the exchange of GDP to GTP on a signaling GTPase, changing its conformation to its active form. Guanine nucleotide exchange factors (GEFs) act by stimulating the release of guanosine diphosphate (GDP) to allow binding of guanosine triphosphate (GTP), which is more abundant in the cell under normal cellular physiological conditions."
"497","GO:0004402","histone acetyltransferase activity","MF",1,"N0.HOG0007011","GO:0004402",1,"GO:0004402",0,"GO:0004402",0,"GO:0004402",1,"GO:0004402",0,"GO:0004402",0,"Catalysis of the reaction: acetyl-CoA + histone = CoA + acetyl-histone."
"498","GO:0010385","double-stranded methylated DNA binding","MF",1,"N0.HOG0007011","GO:0010385",1,"GO:0010385",0,"GO:0010385",0,"GO:0010385",1,"GO:0010385",0,"GO:0010385",0,"Binding to double-stranded methylated DNA. Methylation of cytosine or adenine in DNA is an important mechanism for establishing stable heritable epigenetic marks."
"499","GO:0016746","acyltransferase activity","MF",1,"N0.HOG0007011","GO:0016746",1,"GO:0016746",0,"GO:0016746",0,"GO:0016746",1,"GO:0016746",0,"GO:0016746",0,"Catalysis of the transfer of an acyl group from one compound (donor) to another (acceptor)."
"500","GO:0046527","glucosyltransferase activity","MF",1,"N0.HOG0006998","GO:0046527",2,"GO:0046527",0,"GO:0046527",0,"GO:0046527",2,"GO:0046527",0,"GO:0046527",0,"Catalysis of the transfer of a glucosyl group to an acceptor molecule, typically another carbohydrate or a lipid."
"501","GO:0035252","UDP-xylosyltransferase activity","MF",1,"N0.HOG0002643","GO:0035252",4,"GO:0035252",0,"GO:0035252",0,"GO:0035252",2,"GO:0035252",1,"GO:0035252",1,"Catalysis of the transfer of a xylosyl group from UDP-xylose to an acceptor molecule."
"502","GO:0035250","UDP-galactosyltransferase activity","MF",1,"N0.HOG0006377","GO:0035250",3,"GO:0035250",0,"GO:0035250",0,"GO:0035250",2,"GO:0035250",1,"GO:0035250",0,"Catalysis of the transfer of a galactose group from UDP-galactose to an acceptor molecule."
"503","GO:0016929","deSUMOylase activity","MF",1,"N0.HOG0002820","GO:0016929",1,"GO:0016929",0,"GO:0016929",0,"GO:0016929",1,"GO:0016929",0,"GO:0016929",0,"An thiol-dependent isopeptidase activity that cleaves SUMO from a target protein to which it is conjugated."
"504","GO:0070139","SUMO-specific endopeptidase activity","MF",1,"N0.HOG0002820","GO:0070139",1,"GO:0070139",0,"GO:0070139",0,"GO:0070139",1,"GO:0070139",0,"GO:0070139",0,"Catalysis of the hydrolysis of peptide bonds between an alpha-carboxyl group and an alpha-amino group within the small conjugating protein SUMO."
"505","GO:0005525","GTP binding","MF",1,"N0.HOG0004123","GO:0005525",6,"GO:0005525",0,"GO:0005525",0,"GO:0005525",3,"GO:0005525",1,"GO:0005525",2,"Binding to GTP, guanosine triphosphate."
"506","GO:0035251","UDP-glucosyltransferase activity","MF",1,"N0.HOG0001933","GO:0035251",1,"GO:0035251",0,"GO:0035251",0,"GO:0035251",0,"GO:0035251",1,"GO:0035251",0,"Catalysis of the transfer of a glucosyl group from UDP-glucose to an acceptor molecule."
"507","GO:0035198","miRNA binding","MF",1,"N0.HOG0003186","GO:0035198",1,"GO:0035198",0,"GO:0035198",0,"GO:0035198",0,"GO:0035198",0,"GO:0035198",1,"Binding to a microRNA, a 21-23 nucleotide RNA that is processed from a stem-loop RNA precursor (pre-miRNA) that is encoded within plant and animal genomes."
