"","GOID","GOTERM","ONTOLOGY","HOGs_with_GO_COUNT","HOGs_with_GO","TOTAL_COUNT.all_GO_ID","TOTAL_COUNT.Freq","Ta_COUNT.Var1","Ta_COUNT.Freq","Os_COUNT.Var1","Os_COUNT.Freq","Ms_COUNT.Var1","Ms_COUNT.Freq","Sb_COUNT.Var1","Sb_COUNT.Freq","Zm_COUNT.Var1","Zm_COUNT.Freq","DEFINITION"
"1408","GO:0000906","6,7-dimethyl-8-ribityllumazine synthase activity","MF",1,"N0.HOG0004696","GO:0000906",12,"GO:0000906",3,"GO:0000906",1,"GO:0000906",4,"GO:0000906",2,"GO:0000906",2,"Catalysis of the reaction: 3,4-dihydroxy-2-butanone-4-phosphate + 5-amino-6-ribitylamino-2,4(1H,3H)-pyrimidinedione = 6,7-dimethyl-8-ribityllumazine + phosphate."
"1409","GO:0008289","lipid binding","MF",6,"N0.HOG0004347 N0.HOG0002890 N0.HOG0008610 N0.HOG0010049 N0.HOG0006632 N0.HOG0004808","GO:0008289",61,"GO:0008289",18,"GO:0008289",6,"GO:0008289",16,"GO:0008289",7,"GO:0008289",14,"Binding to a lipid."
"1410","GO:0004565","beta-galactosidase activity","MF",2,"N0.HOG0003427 N0.HOG0000916","GO:0004565",28,"GO:0004565",4,"GO:0004565",2,"GO:0004565",10,"GO:0004565",7,"GO:0004565",5,"Catalysis of the hydrolysis of terminal, non-reducing beta-D-galactose residues in beta-D-galactosides."
"1411","GO:0004567","beta-mannosidase activity","MF",1,"N0.HOG0003427","GO:0004567",8,"GO:0004567",1,"GO:0004567",1,"GO:0004567",2,"GO:0004567",2,"GO:0004567",2,"Catalysis of the hydrolysis of terminal, non-reducing beta-D-mannose residues in beta-D-mannosides."
"1412","GO:0008422","beta-glucosidase activity","MF",2,"N0.HOG0003427 N0.HOG0000916","GO:0008422",33,"GO:0008422",5,"GO:0008422",2,"GO:0008422",11,"GO:0008422",9,"GO:0008422",6,"Catalysis of the hydrolysis of terminal, non-reducing beta-D-glucose residues with release of beta-D-glucose."
"1413","GO:0033907","beta-D-fucosidase activity","MF",2,"N0.HOG0003427 N0.HOG0000916","GO:0033907",28,"GO:0033907",4,"GO:0033907",2,"GO:0033907",10,"GO:0033907",7,"GO:0033907",5,"Catalysis of the hydrolysis of terminal non-reducing beta-D-fucose residues in beta-D-fucosides."
"1414","GO:0042803","protein homodimerization activity","MF",15,"N0.HOG0013177 N0.HOG0010089 N0.HOG0008157 N0.HOG0003427 N0.HOG0003919 N0.HOG0004462 N0.HOG0006045 N0.HOG0007772 N0.HOG0002428 N0.HOG0009053 N0.HOG0003694 N0.HOG0007433 N0.HOG0004650 N0.HOG0007952 N0.HOG0002319","GO:0042803",129,"GO:0042803",33,"GO:0042803",13,"GO:0042803",33,"GO:0042803",18,"GO:0042803",32,"Binding to an identical protein to form a homodimer."
"1415","GO:0047668","amygdalin beta-glucosidase activity","MF",1,"N0.HOG0003427","GO:0047668",8,"GO:0047668",1,"GO:0047668",1,"GO:0047668",2,"GO:0047668",2,"GO:0047668",2,"Catalysis of the reaction: (R)-amygdalin + H2O = (R)-prunasin + D-glucose."
"1416","GO:0047701","beta-L-arabinosidase activity","MF",1,"N0.HOG0003427","GO:0047701",8,"GO:0047701",1,"GO:0047701",1,"GO:0047701",2,"GO:0047701",2,"GO:0047701",2,"Catalysis of the reaction: H2O + a beta-L-arabinoside = L-arabinose + an alcohol."
"1417","GO:0050224","prunasin beta-glucosidase activity","MF",1,"N0.HOG0003427","GO:0050224",8,"GO:0050224",1,"GO:0050224",1,"GO:0050224",2,"GO:0050224",2,"GO:0050224",2,"Catalysis of the reaction: (R)-prunasin + H2O = D-glucose + mandelonitrile."
"1418","GO:0080079","cellobiose glucosidase activity","MF",1,"N0.HOG0003427","GO:0080079",8,"GO:0080079",1,"GO:0080079",1,"GO:0080079",2,"GO:0080079",2,"GO:0080079",2,"Catalysis of the reaction: D-cellobiose + H2O = 2 D-glucose."
"1419","GO:0080083","beta-gentiobiose beta-glucosidase activity","MF",1,"N0.HOG0003427","GO:0080083",8,"GO:0080083",1,"GO:0080083",1,"GO:0080083",2,"GO:0080083",2,"GO:0080083",2,"Catalysis of the hydrolysis of glucosidic link in beta-gentiobiose."
"1420","GO:0102483","scopolin beta-glucosidase activity","MF",2,"N0.HOG0003427 N0.HOG0000916","GO:0102483",33,"GO:0102483",5,"GO:0102483",2,"GO:0102483",11,"GO:0102483",9,"GO:0102483",6,"Catalysis of the reaction: H2O + scopolin <=> beta-D-glucose + scopoletin."
"1421","GO:0016702","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen","MF",1,"N0.HOG0005453","GO:0016702",11,"GO:0016702",3,"GO:0016702",1,"GO:0016702",3,"GO:0016702",2,"GO:0016702",2,"Catalysis of an oxidation-reduction (redox) reaction in which hydrogen or electrons are transferred from one donor, and two oxygen atoms is incorporated into a donor."
"1422","GO:0051213","dioxygenase activity","MF",6,"N0.HOG0006316 N0.HOG0004548 N0.HOG0008058 N0.HOG0008676 N0.HOG0009752 N0.HOG0005453","GO:0051213",55,"GO:0051213",14,"GO:0051213",6,"GO:0051213",14,"GO:0051213",9,"GO:0051213",12,"Catalysis of an oxidation-reduction (redox) reaction in which both atoms of oxygen from one molecule of O2 are incorporated into the (reduced) product(s) of the reaction. The two atoms of oxygen may be distributed between two different products."
"1423","GO:1990136","linoleate 9S-lipoxygenase activity","MF",1,"N0.HOG0005453","GO:1990136",11,"GO:1990136",3,"GO:1990136",1,"GO:1990136",3,"GO:1990136",2,"GO:1990136",2,NA
"1424","GO:0003729","mRNA binding","MF",42,"N0.HOG0008278 N0.HOG0002371 N0.HOG0009982 N0.HOG0004934 N0.HOG0007893 N0.HOG0009212 N0.HOG0009832 N0.HOG0007808 N0.HOG0007761 N0.HOG0008828 N0.HOG0002022 N0.HOG0020679 N0.HOG0009662 N0.HOG0008573 N0.HOG0012197 N0.HOG0013137 N0.HOG0002723 N0.HOG0014649 N0.HOG0009156 N0.HOG0008132 N0.HOG0017994 N0.HOG0008589 N0.HOG0011358 N0.HOG0016306 N0.HOG0017395 N0.HOG0019394 N0.HOG0009171 N0.HOG0017624 N0.HOG0008476 N0.HOG0008612 N0.HOG0010054 N0.HOG0007518 N0.HOG0002381 N0.HOG0009995 N0.HOG0009279 N0.HOG0007403 N0.HOG0010026 N0.HOG0002014 N0.HOG0008017 N0.HOG0010105 N0.HOG0003710 N0.HOG0005736","GO:0003729",336,"GO:0003729",95,"GO:0003729",38,"GO:0003729",74,"GO:0003729",42,"GO:0003729",87,"Binding to messenger RNA (mRNA), an intermediate molecule between DNA and protein. mRNA includes UTR and coding sequences, but does not contain introns."
"1425","GO:0043021","ribonucleoprotein complex binding","MF",2,"N0.HOG0015172 N0.HOG0008612","GO:0043021",17,"GO:0043021",6,"GO:0043021",2,"GO:0043021",3,"GO:0043021",2,"GO:0043021",4,"Binding to a complex of RNA and protein."
"1426","GO:0140662","ATP-dependent protein folding chaperone","MF",4,"N0.HOG0002289 N0.HOG0011818 N0.HOG0006274 N0.HOG0002056","GO:0140662",35,"GO:0140662",10,"GO:0140662",4,"GO:0140662",9,"GO:0140662",4,"GO:0140662",8,NA
"1427","GO:0031491","nucleosome binding","MF",1,"N0.HOG0006629","GO:0031491",10,"GO:0031491",3,"GO:0031491",1,"GO:0031491",2,"GO:0031491",1,"GO:0031491",3,"Binding to a nucleosome, a complex comprised of DNA wound around a multisubunit core and associated proteins, which forms the primary packing unit of DNA into higher order structures."
"1428","GO:0043565","sequence-specific DNA binding","MF",21,"N0.HOG0015153 N0.HOG0004683 N0.HOG0009196 N0.HOG0007860 N0.HOG0009224 N0.HOG0007657 N0.HOG0016341 N0.HOG0001286 N0.HOG0009302 N0.HOG0007433 N0.HOG0008210 N0.HOG0009715 N0.HOG0008744 N0.HOG0009073 N0.HOG0002693 N0.HOG0010642 N0.HOG0005726 N0.HOG0007352 N0.HOG0017461 N0.HOG0007956 N0.HOG0008949","GO:0043565",164,"GO:0043565",42,"GO:0043565",17,"GO:0043565",43,"GO:0043565",21,"GO:0043565",41,"Binding to DNA of a specific nucleotide composition, e.g. GC-rich DNA binding, or with a specific sequence motif or type of DNA e.g. promotor binding or rDNA binding."
"1429","GO:0044390","ubiquitin-like protein conjugating enzyme binding","MF",2,"N0.HOG0019253 N0.HOG0002920","GO:0044390",8,"GO:0044390",3,"GO:0044390",1,"GO:0044390",1,"GO:0044390",1,"GO:0044390",2,"Binding to a ubiquitin-like protein conjugating enzyme such as ubiquitin conjugating enzyme."
"1430","GO:0061630","ubiquitin protein ligase activity","MF",13,"N0.HOG0009322 N0.HOG0002007 N0.HOG0008052 N0.HOG0009873 N0.HOG0005981 N0.HOG0002920 N0.HOG0006561 N0.HOG0019253 N0.HOG0010104 N0.HOG0008819 N0.HOG0013200 N0.HOG0008937 N0.HOG0005157","GO:0061630",103,"GO:0061630",31,"GO:0061630",13,"GO:0061630",22,"GO:0061630",12,"GO:0061630",25,"Catalysis of the transfer of ubiquitin to a substrate protein via the reaction X-ubiquitin + S = X + S-ubiquitin, where X is either an E2 or E3 enzyme, the X-ubiquitin linkage is a thioester bond, and the S-ubiquitin linkage is an amide bond: an isopeptide bond between the C-terminal glycine of ubiquitin and the epsilon-amino group of lysine residues in the substrate or, in the linear extension of ubiquitin chains, a peptide bond the between the C-terminal glycine and N-terminal methionine of ubiquitin residues."
"1431","GO:0003674","molecular_function","MF",32,"N0.HOG0007947 N0.HOG0009609 N0.HOG0001665 N0.HOG0004099 N0.HOG0009852 N0.HOG0007950 N0.HOG0005632 N0.HOG0005796 N0.HOG0002400 N0.HOG0002007 N0.HOG0017965 N0.HOG0009811 N0.HOG0016573 N0.HOG0013481 N0.HOG0006435 N0.HOG0008830 N0.HOG0012429 N0.HOG0006429 N0.HOG0009809 N0.HOG0016386 N0.HOG0016476 N0.HOG0010435 N0.HOG0014859 N0.HOG0007565 N0.HOG0008063 N0.HOG0014784 N0.HOG0008316 N0.HOG0003502 N0.HOG0006461 N0.HOG0005746 N0.HOG0002014 N0.HOG0004116","GO:0003674",227,"GO:0003674",64,"GO:0003674",26,"GO:0003674",52,"GO:0003674",31,"GO:0003674",54,"A molecular process that can be carried out by the action of a single macromolecular machine, usually via direct physical interactions with other molecular entities. Function in this sense denotes an action, or activity, that a gene product (or a complex) performs."
"1432","GO:0015079","potassium ion transmembrane transporter activity","MF",3,"N0.HOG0009558 N0.HOG0006633 N0.HOG0002987","GO:0015079",21,"GO:0015079",4,"GO:0015079",2,"GO:0015079",5,"GO:0015079",3,"GO:0015079",7,"Enables the transfer of potassium ions (K+) from one side of a membrane to the other."
"1433","GO:0020037","heme binding","MF",9,"N0.HOG0009961 N0.HOG0016612 N0.HOG0009968 N0.HOG0007920 N0.HOG0003168 N0.HOG0012772 N0.HOG0004650 N0.HOG0001844 N0.HOG0005709","GO:0020037",72,"GO:0020037",19,"GO:0020037",8,"GO:0020037",16,"GO:0020037",10,"GO:0020037",19,"Binding to a heme, a compound composed of iron complexed in a porphyrin (tetrapyrrole) ring."
"1434","GO:0005546","phosphatidylinositol-4,5-bisphosphate binding","MF",5,"N0.HOG0008557 N0.HOG0002316 N0.HOG0007742 N0.HOG0015111 N0.HOG0008883","GO:0005546",35,"GO:0005546",13,"GO:0005546",3,"GO:0005546",7,"GO:0005546",4,"GO:0005546",8,"Binding to phosphatidylinositol-4,5-bisphosphate, a derivative of phosphatidylinositol in which the inositol ring is phosphorylated at the 4' and 5' positions."
"1435","GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF",2,"N0.HOG0004347 N0.HOG0008557","GO:0005547",21,"GO:0005547",6,"GO:0005547",2,"GO:0005547",6,"GO:0005547",2,"GO:0005547",5,"Binding to phosphatidylinositol-3,4,5-trisphosphate, a derivative of phosphatidylinositol in which the inositol ring is phosphorylated at the 3', 4' and 5' positions."
"1436","GO:0032266","phosphatidylinositol-3-phosphate binding","MF",1,"N0.HOG0008557","GO:0032266",9,"GO:0032266",3,"GO:0032266",1,"GO:0032266",2,"GO:0032266",1,"GO:0032266",2,"Binding to phosphatidylinositol-3-phosphate, a derivative of phosphatidylinositol in which the inositol ring is phosphorylated at the 3' position."
"1437","GO:0043130","ubiquitin binding","MF",4,"N0.HOG0011914 N0.HOG0008557 N0.HOG0015550 N0.HOG0006580","GO:0043130",34,"GO:0043130",9,"GO:0043130",4,"GO:0043130",8,"GO:0043130",4,"GO:0043130",9,"Binding to ubiquitin, a protein that when covalently bound to other cellular proteins marks them for proteolytic degradation."
"1438","GO:0043325","phosphatidylinositol-3,4-bisphosphate binding","MF",1,"N0.HOG0008557","GO:0043325",9,"GO:0043325",3,"GO:0043325",1,"GO:0043325",2,"GO:0043325",1,"GO:0043325",2,"Binding to phosphatidylinositol-3,4-bisphosphate, a derivative of phosphatidylinositol in which the inositol ring is phosphorylated at the 3' and 4' positions."
"1439","GO:0016308","1-phosphatidylinositol-4-phosphate 5-kinase activity","MF",3,"N0.HOG0002049 N0.HOG0003414 N0.HOG0002806","GO:0016308",17,"GO:0016308",4,"GO:0016308",2,"GO:0016308",4,"GO:0016308",2,"GO:0016308",5,"Catalysis of the reaction: 1-phosphatidyl-1D-myo-inositol 4-phosphate + ATP = 1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate + ADP + 2 H+."
"1440","GO:0052742","phosphatidylinositol kinase activity","MF",3,"N0.HOG0002049 N0.HOG0003414 N0.HOG0002806","GO:0052742",17,"GO:0052742",4,"GO:0052742",2,"GO:0052742",4,"GO:0052742",2,"GO:0052742",5,"Catalysis of the reaction: ATP + a phosphatidylinositol = ADP + a phosphatidylinositol phosphate."
"1441","GO:0015250","water channel activity","MF",2,"N0.HOG0012419 N0.HOG0003768","GO:0015250",21,"GO:0015250",5,"GO:0015250",2,"GO:0015250",5,"GO:0015250",3,"GO:0015250",6,"Transport systems of this type enable facilitated diffusion of water (by an energy-independent process) by passage through a transmembrane aqueous pore or channel without evidence for a carrier-mediated mechanism."
"1442","GO:0015267","channel activity","MF",3,"N0.HOG0012419 N0.HOG0002402 N0.HOG0003768","GO:0015267",28,"GO:0015267",6,"GO:0015267",3,"GO:0015267",7,"GO:0015267",4,"GO:0015267",8,"Enables the energy-independent facilitated diffusion, mediated by passage of a solute through a transmembrane aqueous pore or channel. Stereospecificity is not exhibited but this transport may be specific for a particular molecular species or class of molecules."
"1443","GO:0016630","protochlorophyllide reductase activity","MF",1,"N0.HOG0016642","GO:0016630",7,"GO:0016630",1,"GO:0016630",1,"GO:0016630",2,"GO:0016630",1,"GO:0016630",2,"Catalysis of the reaction: chlorophyllide a + NADP+ = protochlorophyllide + NADPH + H+."
"1444","GO:0000146","microfilament motor activity","MF",1,"N0.HOG0011195","GO:0000146",8,"GO:0000146",2,"GO:0000146",1,"GO:0000146",2,"GO:0000146",1,"GO:0000146",2,"A motor activity that generates movement along a microfilament, driven by ATP hydrolysis."
"1445","GO:0003774","cytoskeletal motor activity","MF",1,"N0.HOG0011195","GO:0003774",8,"GO:0003774",2,"GO:0003774",1,"GO:0003774",2,"GO:0003774",1,"GO:0003774",2,"Generation of force resulting in movement, for example along a microfilament or microtubule, or in torque resulting in membrane scission or rotation of a flagellum. The energy required is obtained either from the hydrolysis of a nucleoside triphosphate or by an electrochemical proton gradient (proton-motive force)."
"1446","GO:0005516","calmodulin binding","MF",11,"N0.HOG0000900 N0.HOG0002249 N0.HOG0011195 N0.HOG0006835 N0.HOG0011759 N0.HOG0015822 N0.HOG0000837 N0.HOG0007646 N0.HOG0007913 N0.HOG0009594 N0.HOG0005975","GO:0005516",84,"GO:0005516",24,"GO:0005516",9,"GO:0005516",19,"GO:0005516",12,"GO:0005516",20,"Binding to calmodulin, a calcium-binding protein with many roles, both in the calcium-bound and calcium-free states."
"1447","GO:0016615","malate dehydrogenase activity","MF",1,"N0.HOG0005386","GO:0016615",11,"GO:0016615",3,"GO:0016615",1,"GO:0016615",4,"GO:0016615",1,"GO:0016615",2,"Catalysis of the reversible conversion of pyruvate or oxaloacetate to malate."
"1448","GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","MF",7,"N0.HOG0008278 N0.HOG0000361 N0.HOG0001118 N0.HOG0002270 N0.HOG0000887 N0.HOG0000362 N0.HOG0005386","GO:0016616",88,"GO:0016616",18,"GO:0016616",8,"GO:0016616",30,"GO:0016616",15,"GO:0016616",17,"Catalysis of an oxidation-reduction (redox) reaction in which a CH-OH group acts as a hydrogen or electron donor and reduces NAD+ or NADP."
"1449","GO:0030060","L-malate dehydrogenase activity","MF",1,"N0.HOG0005386","GO:0030060",11,"GO:0030060",3,"GO:0030060",1,"GO:0030060",4,"GO:0030060",1,"GO:0030060",2,"Catalysis of the reaction: (S)-malate + NAD+ = oxaloacetate + NADH + H+."
"1450","GO:0000340","RNA 7-methylguanosine cap binding","MF",2,"N0.HOG0008758 N0.HOG0008923","GO:0000340",14,"GO:0000340",6,"GO:0000340",2,"GO:0000340",2,"GO:0000340",1,"GO:0000340",3,"Binding to a 7-methylguanosine group added cotranscriptionally to the 5' end of RNA molecules transcribed by polymerase II."
"1451","GO:0003743","translation initiation factor activity","MF",11,"N0.HOG0008814 N0.HOG0008371 N0.HOG0008758 N0.HOG0008923 N0.HOG0005130 N0.HOG0009794 N0.HOG0013171 N0.HOG0011358 N0.HOG0009279 N0.HOG0015683 N0.HOG0009167","GO:0003743",83,"GO:0003743",23,"GO:0003743",10,"GO:0003743",20,"GO:0003743",10,"GO:0003743",20,"Functions in the initiation of ribosome-mediated translation of mRNA into a polypeptide."
"1452","GO:1990935","splicing factor binding","MF",1,"N0.HOG0008520","GO:1990935",9,"GO:1990935",3,"GO:1990935",1,"GO:1990935",2,"GO:1990935",1,"GO:1990935",2,NA
"1453","GO:0005507","copper ion binding","MF",3,"N0.HOG0009156 N0.HOG0006646 N0.HOG0002009","GO:0005507",27,"GO:0005507",7,"GO:0005507",3,"GO:0005507",8,"GO:0005507",3,"GO:0005507",6,"Binding to a copper (Cu) ion."
"1454","GO:0008194","UDP-glycosyltransferase activity","MF",7,"N0.HOG0012348 N0.HOG0012641 N0.HOG0000985 N0.HOG0005225 N0.HOG0001269 N0.HOG0005769 N0.HOG0016957","GO:0008194",78,"GO:0008194",21,"GO:0008194",9,"GO:0008194",17,"GO:0008194",10,"GO:0008194",21,"Catalysis of the transfer of a glycosyl group from a UDP-sugar to a small hydrophobic molecule."
"1455","GO:0004842","ubiquitin-protein transferase activity","MF",22,"N0.HOG0008740 N0.HOG0006719 N0.HOG0010835 N0.HOG0010017 N0.HOG0009363 N0.HOG0008549 N0.HOG0009162 N0.HOG0008052 N0.HOG0009873 N0.HOG0005981 N0.HOG0006561 N0.HOG0008797 N0.HOG0009842 N0.HOG0004925 N0.HOG0013882 N0.HOG0000154 N0.HOG0016276 N0.HOG0009780 N0.HOG0008819 N0.HOG0013200 N0.HOG0001822 N0.HOG0005721","GO:0004842",187,"GO:0004842",61,"GO:0004842",21,"GO:0004842",37,"GO:0004842",22,"GO:0004842",46,"Catalysis of the transfer of ubiquitin from one protein to another via the reaction X-Ub + Y = Y-Ub + X, where both X-Ub and Y-Ub are covalent linkages."
"1456","GO:0004022","alcohol dehydrogenase (NAD+) activity","MF",1,"N0.HOG0005470","GO:0004022",11,"GO:0004022",3,"GO:0004022",1,"GO:0004022",3,"GO:0004022",2,"GO:0004022",2,"Catalysis of the reaction: an alcohol + NAD+ = an aldehyde or ketone + NADH + H+."
"1457","GO:0018455","alcohol dehydrogenase [NAD(P)+] activity","MF",1,"N0.HOG0005470","GO:0018455",11,"GO:0018455",3,"GO:0018455",1,"GO:0018455",3,"GO:0018455",2,"GO:0018455",2,"Catalysis of the reaction: an alcohol + NAD(P)+ = an aldehyde + NAD(P)H + H+."
"1458","GO:0043023","ribosomal large subunit binding","MF",1,"N0.HOG0016633","GO:0043023",7,"GO:0043023",2,"GO:0043023",1,"GO:0043023",1,"GO:0043023",1,"GO:0043023",2,"Binding to a large ribosomal subunit."
"1459","GO:0000287","magnesium ion binding","MF",6,"N0.HOG0012378 N0.HOG0009300 N0.HOG0001118 N0.HOG0009773 N0.HOG0000525 N0.HOG0002114","GO:0000287",45,"GO:0000287",10,"GO:0000287",6,"GO:0000287",9,"GO:0000287",6,"GO:0000287",14,"Binding to a magnesium (Mg) ion."
"1460","GO:0004743","pyruvate kinase activity","MF",1,"N0.HOG0012378","GO:0004743",8,"GO:0004743",2,"GO:0004743",1,"GO:0004743",2,"GO:0004743",1,"GO:0004743",2,"Catalysis of the reaction: = ADP + H+ + phosphoenolpyruvate => ATP + pyruvate."
"1461","GO:0030955","potassium ion binding","MF",1,"N0.HOG0012378","GO:0030955",8,"GO:0030955",2,"GO:0030955",1,"GO:0030955",2,"GO:0030955",1,"GO:0030955",2,"Binding to a potassium ion (K+)."
"1462","GO:0044183","protein folding chaperone","MF",2,"N0.HOG0006274 N0.HOG0006487","GO:0044183",20,"GO:0044183",6,"GO:0044183",2,"GO:0044183",5,"GO:0044183",2,"GO:0044183",5,"Binding to a protein or a protein-containing complex to assist the protein folding process."
"1463","GO:0005509","calcium ion binding","MF",12,"N0.HOG0002410 N0.HOG0010903 N0.HOG0002249 N0.HOG0018228 N0.HOG0008989 N0.HOG0007920 N0.HOG0017634 N0.HOG0020330 N0.HOG0008798 N0.HOG0004650 N0.HOG0001823 N0.HOG0005826","GO:0005509",82,"GO:0005509",24,"GO:0005509",10,"GO:0005509",17,"GO:0005509",10,"GO:0005509",21,"Binding to a calcium ion (Ca2+)."
"1464","GO:0019900","kinase binding","MF",3,"N0.HOG0008798 N0.HOG0007419 N0.HOG0005826","GO:0019900",12,"GO:0019900",4,"GO:0019900",1,"GO:0019900",3,"GO:0019900",1,"GO:0019900",3,"Binding to a kinase, any enzyme that catalyzes the transfer of a phosphate group."
"1465","GO:0030544","Hsp70 protein binding","MF",3,"N0.HOG0007508 N0.HOG0001502 N0.HOG0003448","GO:0030544",24,"GO:0030544",6,"GO:0030544",3,"GO:0030544",5,"GO:0030544",3,"GO:0030544",7,"Binding to a Hsp70 protein, heat shock proteins around 70kDa in size."
"1466","GO:0043022","ribosome binding","MF",4,"N0.HOG0003448 N0.HOG0015137 N0.HOG0001823 N0.HOG0001759","GO:0043022",28,"GO:0043022",5,"GO:0043022",2,"GO:0043022",5,"GO:0043022",3,"GO:0043022",13,"Binding to a ribosome."
"1467","GO:0030674","protein-macromolecule adaptor activity","MF",3,"N0.HOG0008111 N0.HOG0009626 N0.HOG0006580","GO:0030674",28,"GO:0030674",8,"GO:0030674",3,"GO:0030674",6,"GO:0030674",4,"GO:0030674",7,"The binding activity of a protein that brings together two or more macromolecules in contact, permitting those molecules to function in a coordinated way. The adaptor can bring together two proteins, or a protein and another macromolecule such as a lipid or a nucleic acid."
"1468","GO:0016853","isomerase activity","MF",18,"N0.HOG0016539 N0.HOG0008278 N0.HOG0008757 N0.HOG0006696 N0.HOG0009730 N0.HOG0002077 N0.HOG0004552 N0.HOG0003362 N0.HOG0002639 N0.HOG0009909 N0.HOG0008607 N0.HOG0007819 N0.HOG0013884 N0.HOG0010342 N0.HOG0015931 N0.HOG0014004 N0.HOG0005308 N0.HOG0007529","GO:0016853",161,"GO:0016853",46,"GO:0016853",17,"GO:0016853",37,"GO:0016853",24,"GO:0016853",37,"Catalysis of the geometric or structural changes within one molecule. Isomerase is the systematic name for any enzyme of EC class 5."
"1469","GO:0046423","allene-oxide cyclase activity","MF",1,"N0.HOG0008757","GO:0046423",9,"GO:0046423",3,"GO:0046423",1,"GO:0046423",2,"GO:0046423",1,"GO:0046423",2,"Catalysis of the reaction: (9Z,13S,15Z)-12,13-epoxyoctadeca-9,11,15-trienoate = (15Z)-12-oxophyto-10,15-dienoate."
"1470","GO:0047262","polygalacturonate 4-alpha-galacturonosyltransferase activity","MF",2,"N0.HOG0014870 N0.HOG0008809","GO:0047262",17,"GO:0047262",3,"GO:0047262",2,"GO:0047262",4,"GO:0047262",2,"GO:0047262",6,"Catalysis of the reaction: UDP-D-galacturonate + 1,4-alpha-D-galacturonosyl(n) = 1,4-alpha-D-galacturonosyl(n+1) + UDP."
