"","GOID","GOTERM","ONTOLOGY","HOGs_with_GO_COUNT","HOGs_with_GO","TOTAL_COUNT.all_GO_ID","TOTAL_COUNT.Freq","Ta_COUNT.Var1","Ta_COUNT.Freq","Os_COUNT.Var1","Os_COUNT.Freq","Ms_COUNT.Var1","Ms_COUNT.Freq","Sb_COUNT.Var1","Sb_COUNT.Freq","Zm_COUNT.Var1","Zm_COUNT.Freq","DEFINITION"
"871","GO:0016844","strictosidine synthase activity","MF",1,"N0.HOG0003607","GO:0016844",11,"GO:0016844",3,"GO:0016844",1,"GO:0016844",3,"GO:0016844",1,"GO:0016844",3,"Catalysis of the reaction: 3alpha(S)-strictosidine + H2O = secologanin + tryptamine."
"872","GO:0003735","structural constituent of ribosome","MF",4,"N0.HOG0001278 N0.HOG0002094 N0.HOG0003926 N0.HOG0015172","GO:0003735",49,"GO:0003735",16,"GO:0003735",7,"GO:0003735",12,"GO:0003735",6,"GO:0003735",8,"The action of a molecule that contributes to the structural integrity of the ribosome."
"873","GO:0004709","MAP kinase kinase kinase activity","MF",1,"N0.HOG0009747","GO:0004709",6,"GO:0004709",3,"GO:0004709",0,"GO:0004709",2,"GO:0004709",1,"GO:0004709",0,"Catalysis of the phosphorylation and activation of a MAP kinase kinase; each MAP kinase kinase can be phosphorylated by any of several MAP kinase kinase kinases."
"874","GO:0004089","carbonate dehydratase activity","MF",1,"N0.HOG0014903","GO:0004089",8,"GO:0004089",3,"GO:0004089",1,"GO:0004089",1,"GO:0004089",1,"GO:0004089",2,"Catalysis of the reaction: H2CO3 = CO2 + H2O."
"875","GO:0008194","UDP-glycosyltransferase activity","MF",1,"N0.HOG0006998","GO:0008194",10,"GO:0008194",3,"GO:0008194",1,"GO:0008194",4,"GO:0008194",1,"GO:0008194",1,"Catalysis of the transfer of a glycosyl group from a UDP-sugar to a small hydrophobic molecule."
"876","GO:0020037","heme binding","MF",5,"N0.HOG0009961 N0.HOG0004513 N0.HOG0009968 N0.HOG0004424 N0.HOG0001844","GO:0020037",52,"GO:0020037",15,"GO:0020037",6,"GO:0020037",11,"GO:0020037",10,"GO:0020037",10,"Binding to a heme, a compound composed of iron complexed in a porphyrin (tetrapyrrole) ring."
"877","GO:0005096","GTPase activator activity","MF",2,"N0.HOG0003932 N0.HOG0002605","GO:0005096",22,"GO:0005096",6,"GO:0005096",3,"GO:0005096",6,"GO:0005096",3,"GO:0005096",4,"Binds to and increases the activity of a GTPase, an enzyme that catalyzes the hydrolysis of GTP."
"878","GO:0001671","ATPase activator activity","MF",1,"N0.HOG0007508","GO:0001671",9,"GO:0001671",3,"GO:0001671",1,"GO:0001671",2,"GO:0001671",1,"GO:0001671",2,"Binds to and increases the activity of an ATP hydrolysis activity."
"879","GO:0000287","magnesium ion binding","MF",3,"N0.HOG0007462 N0.HOG0009108 N0.HOG0002114","GO:0000287",13,"GO:0000287",3,"GO:0000287",1,"GO:0000287",4,"GO:0000287",1,"GO:0000287",4,"Binding to a magnesium (Mg) ion."
"880","GO:0016831","carboxy-lyase activity","MF",2,"N0.HOG0007462 N0.HOG0002114","GO:0016831",10,"GO:0016831",3,"GO:0016831",1,"GO:0016831",3,"GO:0016831",1,"GO:0016831",2,"Catalysis of the nonhydrolytic addition or removal of a carboxyl group to or from a compound."
"881","GO:0030976","thiamine pyrophosphate binding","MF",2,"N0.HOG0005313 N0.HOG0007462","GO:0030976",20,"GO:0030976",7,"GO:0030976",2,"GO:0030976",6,"GO:0030976",2,"GO:0030976",3,"Binding to thiamine pyrophosphate, the diphosphoric ester of thiamine. Acts as a coenzyme of several (de)carboxylases, transketolases, and alpha-oxoacid dehydrogenases."
"882","GO:0008832","dGTPase activity","MF",1,"N0.HOG0007510","GO:0008832",9,"GO:0008832",3,"GO:0008832",1,"GO:0008832",2,"GO:0008832",1,"GO:0008832",2,"Catalysis of the reaction: dGTP + H2O = 2'-deoxyguanosine + 2 H+ + triphosphate."
"883","GO:0106375","deoxynucleoside triphosphate hydrolase activity","MF",1,"N0.HOG0007510","GO:0106375",9,"GO:0106375",3,"GO:0106375",1,"GO:0106375",2,"GO:0106375",1,"GO:0106375",2,"Catalysis of the reaction: dNTP + H2O = 2'-deoxynucleoside + H+ + triphosphate."
"884","GO:0008970","phospholipase A1 activity","MF",1,"N0.HOG0007579","GO:0008970",9,"GO:0008970",3,"GO:0008970",1,"GO:0008970",2,"GO:0008970",1,"GO:0008970",2,"Catalysis of the reaction: phosphatidylcholine + H2O = 2-acylglycerophosphocholine + a carboxylate."
"885","GO:0047714","galactolipase activity","MF",1,"N0.HOG0007579","GO:0047714",8,"GO:0047714",3,"GO:0047714",1,"GO:0047714",2,"GO:0047714",1,"GO:0047714",1,"Catalysis of the reaction: 1,2-diacyl-3-beta-D-galactosyl-sn-glycerol + 2 H2O = 3-beta-D-galactosyl-sn-glycerol + 2 carboxylates."
"886","GO:0052739","phosphatidylserine 1-acylhydrolase activity","MF",1,"N0.HOG0007579","GO:0052739",8,"GO:0052739",3,"GO:0052739",1,"GO:0052739",2,"GO:0052739",1,"GO:0052739",1,"Catalysis of the reaction: phosphatidylserine + H2O = 2-acyl-sn-glycero-3-phosphoserine + fatty acid."
"887","GO:0052740","1-acyl-2-lysophosphatidylserine acylhydrolase activity","MF",1,"N0.HOG0007579","GO:0052740",8,"GO:0052740",3,"GO:0052740",1,"GO:0052740",2,"GO:0052740",1,"GO:0052740",1,"Catalysis of the reaction: 1-acyl-2-lysophosphatidylserine + H2O = sn-glycerol-phosphoserine + a carboxylate."
"888","GO:0102549","1-18:1-2-16:0-monogalactosyldiacylglycerol lipase activity","MF",1,"N0.HOG0007579","GO:0102549",8,"GO:0102549",3,"GO:0102549",1,"GO:0102549",2,"GO:0102549",1,"GO:0102549",1,"Catalysis of the reaction: 1-18:1-2-16:0-monogalactosyldiacylglycerol + H2O <=> sn-1-lyso-2-16:0-monogalactosyldiacylglycerol + oleate + H+."
"889","GO:0140311","protein sequestering activity","MF",1,"N0.HOG0010731","GO:0140311",8,"GO:0140311",3,"GO:0140311",1,"GO:0140311",1,"GO:0140311",1,"GO:0140311",2,NA
"890","GO:0004635","phosphoribosyl-AMP cyclohydrolase activity","MF",1,"N0.HOG0006064","GO:0004635",10,"GO:0004635",3,"GO:0004635",1,"GO:0004635",3,"GO:0004635",2,"GO:0004635",1,"Catalysis of the reaction: 1-(5-phosphonatoribosyl)-5'-AMP + H2O = 1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]imidazole-4-carboxamide."
"891","GO:0004636","phosphoribosyl-ATP diphosphatase activity","MF",1,"N0.HOG0006064","GO:0004636",10,"GO:0004636",3,"GO:0004636",1,"GO:0004636",3,"GO:0004636",2,"GO:0004636",1,"Catalysis of the reaction: 1-(5-phospho-D-ribosyl)-ATP + H2O = 1-(5-phosphonatoribosyl)-5'-AMP + diphosphate + H+."
"892","GO:0042803","protein homodimerization activity","MF",5,"N0.HOG0004462 N0.HOG0006045 N0.HOG0007772 N0.HOG0002428 N0.HOG0007433","GO:0042803",42,"GO:0042803",12,"GO:0042803",5,"GO:0042803",9,"GO:0042803",5,"GO:0042803",11,"Binding to an identical protein to form a homodimer."
"893","GO:0004630","phospholipase D activity","MF",1,"N0.HOG0002654","GO:0004630",15,"GO:0004630",3,"GO:0004630",1,"GO:0004630",6,"GO:0004630",3,"GO:0004630",2,"Catalysis of the reaction: a phosphatidylcholine + H2O = choline + a phosphatidate."
"894","GO:0070290","N-acylphosphatidylethanolamine-specific phospholipase D activity","MF",1,"N0.HOG0002654","GO:0070290",15,"GO:0070290",3,"GO:0070290",1,"GO:0070290",6,"GO:0070290",3,"GO:0070290",2,"Catalysis of the release of N-acylethanolamine from N-acyl-phosphatidylethanolamine (NAPE) to generate N-acylethanolamine (NAE)."
"895","GO:0005315","inorganic phosphate transmembrane transporter activity","MF",1,"N0.HOG0007732","GO:0005315",9,"GO:0005315",3,"GO:0005315",1,"GO:0005315",2,"GO:0005315",1,"GO:0005315",2,"Enables the transfer of a inorganic phosphate from one side of a membrane to the other, up its concentration gradient. The transporter binds the solute and undergoes a series of conformational changes. Transport works equally well in either direction and is driven by a chemiosmotic source of energy. Secondary active transporters include symporters and antiporters."
"896","GO:0015229","L-ascorbic acid transmembrane transporter activity","MF",1,"N0.HOG0007732","GO:0015229",9,"GO:0015229",3,"GO:0015229",1,"GO:0015229",2,"GO:0015229",1,"GO:0015229",2,"Enables the transfer of L-ascorbate from one side of a membrane to the other. L-ascorbate, (2R)-2-[(1S)-1,2-dihydroxyethyl]-4-hydroxy-5-oxo-2,5-dihydrofuran-3-olate, is vitamin C and has co-factor and anti-oxidant activities in many species."
"897","GO:0022857","transmembrane transporter activity","MF",4,"N0.HOG0002734 N0.HOG0013894 N0.HOG0007732 N0.HOG0009284","GO:0022857",35,"GO:0022857",12,"GO:0022857",4,"GO:0022857",7,"GO:0022857",4,"GO:0022857",8,"Enables the transfer of a substance, usually a specific substance or a group of related substances, from one side of a membrane to the other."
"898","GO:0001216","DNA-binding transcription activator activity","MF",1,"N0.HOG0007410","GO:0001216",9,"GO:0001216",3,"GO:0001216",1,"GO:0001216",2,"GO:0001216",1,"GO:0001216",2,"A DNA-binding transcription factor activity that activates or increases transcription of specific gene sets."
"899","GO:0010181","FMN binding","MF",1,"N0.HOG0002278","GO:0010181",16,"GO:0010181",3,"GO:0010181",2,"GO:0010181",4,"GO:0010181",3,"GO:0010181",4,"Binding to flavin mono nucleotide. Flavin mono nucleotide (FMN) is the coenzyme or the prosthetic group of various flavoprotein oxidoreductase enzymes."
"900","GO:0015930","glutamate synthase activity","MF",1,"N0.HOG0002278","GO:0015930",16,"GO:0015930",3,"GO:0015930",2,"GO:0015930",4,"GO:0015930",3,"GO:0015930",4,"Catalysis of the formation of L-glutamine and 2-oxoglutarate from L-glutamate, using NADH, NADPH or ferredoxin as hydrogen acceptors."
"901","GO:0016040","glutamate synthase (NADH) activity","MF",1,"N0.HOG0002278","GO:0016040",16,"GO:0016040",3,"GO:0016040",2,"GO:0016040",4,"GO:0016040",3,"GO:0016040",4,"Catalysis of the reaction: 2 L-glutamate + NAD+ = 2-oxoglutarate + L-glutamine + H+ + NADH."
"902","GO:0016638","oxidoreductase activity, acting on the CH-NH2 group of donors","MF",1,"N0.HOG0002278","GO:0016638",16,"GO:0016638",3,"GO:0016638",2,"GO:0016638",4,"GO:0016638",3,"GO:0016638",4,"Catalysis of an oxidation-reduction (redox) reaction in which a CH-NH2 group acts as a hydrogen or electron donor and reduces a hydrogen or electron acceptor."
"903","GO:0016639","oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor","MF",1,"N0.HOG0002278","GO:0016639",16,"GO:0016639",3,"GO:0016639",2,"GO:0016639",4,"GO:0016639",3,"GO:0016639",4,"Catalysis of an oxidation-reduction (redox) reaction in which a CH-NH2 group acts as a hydrogen or electron donor and reduces NAD+ or NADP."
"904","GO:0051536","iron-sulfur cluster binding","MF",5,"N0.HOG0002278 N0.HOG0007902 N0.HOG0003895 N0.HOG0009404 N0.HOG0002014","GO:0051536",48,"GO:0051536",12,"GO:0051536",5,"GO:0051536",13,"GO:0051536",7,"GO:0051536",11,"Binding to an iron-sulfur cluster, a combination of iron and sulfur atoms."
"905","GO:0051538","3 iron, 4 sulfur cluster binding","MF",1,"N0.HOG0002278","GO:0051538",16,"GO:0051538",3,"GO:0051538",2,"GO:0051538",4,"GO:0051538",3,"GO:0051538",4,"Binding to a 3 iron, 4 sulfur (3Fe-4S) cluster; this cluster consists of three iron atoms, with the inorganic sulfur atoms found between the irons and acting as bridging ligands. It is essentially a 4Fe-4S cluster with one iron missing."
"906","GO:0008935","1,4-dihydroxy-2-naphthoyl-CoA synthase activity","MF",1,"N0.HOG0007547","GO:0008935",9,"GO:0008935",3,"GO:0008935",1,"GO:0008935",3,"GO:0008935",1,"GO:0008935",1,"Catalysis of the reaction: 2-succinylbenzoyl-CoA + H+ = 1,4-dihydroxy-2-naphthoyl-CoA + H2O."
"907","GO:0042802","identical protein binding","MF",2,"N0.HOG0006036 N0.HOG0008273","GO:0042802",14,"GO:0042802",3,"GO:0042802",1,"GO:0042802",4,"GO:0042802",2,"GO:0042802",4,"Binding to an identical protein or proteins."
"908","GO:0140359","ABC-type transporter activity","MF",2,"N0.HOG0007652 N0.HOG0007784","GO:0140359",18,"GO:0140359",6,"GO:0140359",2,"GO:0140359",5,"GO:0140359",2,"GO:0140359",3,NA
"909","GO:0003691","double-stranded telomeric DNA binding","MF",1,"N0.HOG0007433","GO:0003691",9,"GO:0003691",3,"GO:0003691",1,"GO:0003691",2,"GO:0003691",1,"GO:0003691",2,"Binding to double-stranded telomere-associated DNA."
"910","GO:0043047","single-stranded telomeric DNA binding","MF",1,"N0.HOG0007433","GO:0043047",9,"GO:0043047",3,"GO:0043047",1,"GO:0043047",2,"GO:0043047",1,"GO:0043047",2,"Binding to single-stranded telomere-associated DNA."
"911","GO:0043565","sequence-specific DNA binding","MF",11,"N0.HOG0015153 N0.HOG0009196 N0.HOG0002535 N0.HOG0009224 N0.HOG0007545 N0.HOG0007433 N0.HOG0008210 N0.HOG0009715 N0.HOG0008744 N0.HOG0007956 N0.HOG0008949","GO:0043565",71,"GO:0043565",18,"GO:0043565",10,"GO:0043565",18,"GO:0043565",9,"GO:0043565",16,"Binding to DNA of a specific nucleotide composition, e.g. GC-rich DNA binding, or with a specific sequence motif or type of DNA e.g. promotor binding or rDNA binding."
"912","GO:0005247","voltage-gated chloride channel activity","MF",1,"N0.HOG0007659","GO:0005247",8,"GO:0005247",3,"GO:0005247",1,"GO:0005247",2,"GO:0005247",1,"GO:0005247",1,"Enables the transmembrane transfer of a chloride ion by a voltage-gated channel. A voltage-gated channel is a channel whose open state is dependent on the voltage across the membrane in which it is embedded."
"913","GO:0005254","chloride channel activity","MF",1,"N0.HOG0007659","GO:0005254",8,"GO:0005254",3,"GO:0005254",1,"GO:0005254",2,"GO:0005254",1,"GO:0005254",1,"Enables the facilitated diffusion of a chloride (by an energy-independent process) involving passage through a transmembrane aqueous pore or channel without evidence for a carrier-mediated mechanism."
"914","GO:0048039","ubiquinone binding","MF",1,"N0.HOG0005952","GO:0048039",10,"GO:0048039",3,"GO:0048039",1,"GO:0048039",3,"GO:0048039",1,"GO:0048039",2,"Binding to ubiquinone, a quinone derivative with a tail of isoprene units."
"915","GO:0008137","NADH dehydrogenase (ubiquinone) activity","MF",1,"N0.HOG0010554","GO:0008137",1,"GO:0008137",1,"GO:0008137",0,"GO:0008137",0,"GO:0008137",0,"GO:0008137",0,"Catalysis of the reaction: NADH + ubiquinone + 5 H+(in) <=> NAD+ + ubiquinol + 4 H+(out)."
"916","GO:0016413","O-acetyltransferase activity","MF",2,"N0.HOG0004392 N0.HOG0008336","GO:0016413",21,"GO:0016413",6,"GO:0016413",3,"GO:0016413",5,"GO:0016413",3,"GO:0016413",4,"Catalysis of the transfer of an acetyl group to an oxygen atom on the acceptor molecule."
"917","GO:0043621","protein self-association","MF",3,"N0.HOG0007570 N0.HOG0002428 N0.HOG0007895","GO:0043621",23,"GO:0043621",6,"GO:0043621",3,"GO:0043621",5,"GO:0043621",3,"GO:0043621",6,"Binding to a domain within the same polypeptide."
"918","GO:0009041","UMP/dUMP kinase activity","MF",1,"N0.HOG0007460","GO:0009041",9,"GO:0009041",3,"GO:0009041",1,"GO:0009041",2,"GO:0009041",1,"GO:0009041",2,"Catalysis of the reaction: ATP + (d)UMP = ADP + (d)UDP."
"919","GO:0033862","UMP kinase activity","MF",1,"N0.HOG0007460","GO:0033862",9,"GO:0033862",3,"GO:0033862",1,"GO:0033862",2,"GO:0033862",1,"GO:0033862",2,"Catalysis of the reaction: ATP + UMP = ADP + UDP."
"920","GO:0004713","protein tyrosine kinase activity","MF",3,"N0.HOG0007675 N0.HOG0005262 N0.HOG0007659","GO:0004713",19,"GO:0004713",6,"GO:0004713",2,"GO:0004713",3,"GO:0004713",2,"GO:0004713",6,"Catalysis of the reaction: ATP + a protein tyrosine = ADP + protein tyrosine phosphate."
"921","GO:0004714","transmembrane receptor protein tyrosine kinase activity","MF",3,"N0.HOG0007675 N0.HOG0005262 N0.HOG0004074","GO:0004714",27,"GO:0004714",9,"GO:0004714",3,"GO:0004714",6,"GO:0004714",3,"GO:0004714",6,"Combining with a signal and transmitting the signal from one side of the membrane to the other to initiate a change in cell activity by catalysis of the reaction: ATP + a protein-L-tyrosine = ADP + a protein-L-tyrosine phosphate."
"922","GO:0003724","RNA helicase activity","MF",1,"N0.HOG0007398","GO:0003724",9,"GO:0003724",3,"GO:0003724",1,"GO:0003724",2,"GO:0003724",1,"GO:0003724",2,"Unwinding of an RNA helix, driven by ATP hydrolysis."
"923","GO:0004386","helicase activity","MF",3,"N0.HOG0007398 N0.HOG0007847 N0.HOG0010124","GO:0004386",27,"GO:0004386",9,"GO:0004386",3,"GO:0004386",7,"GO:0004386",3,"GO:0004386",5,"Catalysis of the reaction: ATP + H2O = ADP + phosphate, to drive the unwinding of a DNA or RNA helix."
"924","GO:0003878","ATP citrate synthase activity","MF",1,"N0.HOG0005500","GO:0003878",11,"GO:0003878",6,"GO:0003878",1,"GO:0003878",1,"GO:0003878",1,"GO:0003878",2,"Catalysis of the reaction: acetyl-CoA + ADP + H+ + oxaloacetate + phosphate = ATP + citrate + CoA."
"925","GO:0046912","acyltransferase activity, acyl groups converted into alkyl on transfer","MF",1,"N0.HOG0005500","GO:0046912",11,"GO:0046912",6,"GO:0046912",1,"GO:0046912",1,"GO:0046912",1,"GO:0046912",2,"Catalysis of the transfer of an acyl group from one compound (donor) to another (acceptor), with the acyl group being converted into alkyl on transfer."
"926","GO:0008234","cysteine-type peptidase activity","MF",3,"N0.HOG0002746 N0.HOG0006837 N0.HOG0008933","GO:0008234",34,"GO:0008234",9,"GO:0008234",4,"GO:0008234",10,"GO:0008234",5,"GO:0008234",6,"Catalysis of the hydrolysis of peptide bonds in a polypeptide chain by a mechanism in which the sulfhydryl group of a cysteine residue at the active center acts as a nucleophile."
"927","GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF",1,"N0.HOG0004347","GO:0005547",12,"GO:0005547",3,"GO:0005547",1,"GO:0005547",4,"GO:0005547",1,"GO:0005547",3,"Binding to phosphatidylinositol-3,4,5-trisphosphate, a derivative of phosphatidylinositol in which the inositol ring is phosphorylated at the 3', 4' and 5' positions."
"928","GO:0097363","protein O-acetylglucosaminyltransferase activity","MF",1,"N0.HOG0004347","GO:0097363",12,"GO:0097363",3,"GO:0097363",1,"GO:0097363",4,"GO:0097363",1,"GO:0097363",3,"Catalysis of the reaction: UDP-N-acetyl-D-glucosamine + [protein]-L-serine = UDP + [protein]-3-O-(N-acetyl-D-glucosaminyl)-L-serine, or UDP-N-acetyl-D-glucosamine + [protein]-L-threonine = UDP + [protein]-3-O-(N-acetyl-D-glucosaminyl)-L-threonine."
"929","GO:0000340","RNA 7-methylguanosine cap binding","MF",1,"N0.HOG0008923","GO:0000340",5,"GO:0000340",3,"GO:0000340",1,"GO:0000340",0,"GO:0000340",0,"GO:0000340",1,"Binding to a 7-methylguanosine group added cotranscriptionally to the 5' end of RNA molecules transcribed by polymerase II."
"930","GO:0004519","endonuclease activity","MF",1,"N0.HOG0006460","GO:0004519",9,"GO:0004519",3,"GO:0004519",1,"GO:0004519",2,"GO:0004519",1,"GO:0004519",2,"Catalysis of the hydrolysis of ester linkages within nucleic acids by creating internal breaks."
"931","GO:0004521","RNA endonuclease activity","MF",1,"N0.HOG0006460","GO:0004521",10,"GO:0004521",3,"GO:0004521",1,"GO:0004521",2,"GO:0004521",1,"GO:0004521",3,"Catalysis of the hydrolysis of ester linkages within ribonucleic acid by creating internal breaks."
